    0.909830639492435589E+00    0.419941721377595400E+03   -0.291216291738104438E+01   -0.442160834481782228E+01   -0.706171311378759103E+01   -0.691827523619020379E+01   -0.736867307549185035E+01   -0.391657830779261484E+01   -0.362064047544442591E+01    0.659836294858121846E+03
    0.913971011803080824E+00    0.347084541070978332E+03   -0.451049129275026317E+01   -0.562606894329631757E+01   -0.389762594532093587E+01   -0.350514613161561428E+01   -0.566246285070868716E+01   -0.313116042114078397E+01   -0.589437389212648544E+01    0.659854750894115227E+03
    0.914404974496513701E+00    0.383247388808034543E+03   -0.883867203882233632E+01   -0.263324591111900297E+01   -0.282043113114835986E+01   -0.212632869175188866E+01   -0.619679666511937555E+01   -0.821691828323251094E+01   -0.622187270128694969E+01    0.659879040544731993E+03
    0.917390862123168782E+00    0.261918621817437440E+03   -0.855558951759918607E+01   -0.366462277637595868E+01   -0.318523233180036414E+01   -0.771314863684995267E+01   -0.716691087958837336E+01   -0.778361671937146404E+01   -0.682662735074449323E+01    0.659897610966679281E+03
    0.912396064945571350E+00    0.371557905262906274E+03   -0.897697565533623809E+01   -0.196746859836960297E+01   -0.312843939642302438E+01   -0.203016536296003913E+01   -0.768074344309501811E+01   -0.385304125391306052E+01   -0.595147032066040005E+01    0.659912457357135850E+03
    0.915116056985955439E+00    0.295547561951836542E+03   -0.865669711382208362E+01   -0.762903889899241250E+01   -0.348084138555754752E+01   -0.776490033597783835E+01   -0.738348885335704441E+01   -0.940590170548741611E+01   -0.377003614532214826E+01    0.659923835325587788E+03
    0.917676018652385683E+00    0.234013166118563220E+03   -0.960224769460384842E+01   -0.514423999597064441E+01   -0.185165867048966959E+01   -0.496783603781659266E+01   -0.804365086297060650E+01   -0.322406603815751147E+01   -0.405057690895691280E+01    0.659931973941371666E+03
    0.912365876153229172E+00    0.284634588010442656E+03   -0.623147471228998295E+01   -0.705510702157875436E+01   -0.170157213812480812E+01   -0.172427859664002803E+01   -0.591578553672581986E+01   -0.194990846787814576E+01   -0.723423903933730550E+01    0.659954422923276411E+03
    0.911456078677566062E+00    0.467633880434949390E+03   -0.294930809620491630E+01   -0.651783419840211220E+01   -0.669499120531524916E+01   -0.772961677159252858E+01   -0.836281676496151860E+01   -0.627937809713433914E+01   -0.910401090567485838E+01    0.659983105370451881E+03
    0.917037839426229962E+00    0.258033007556540497E+03   -0.640509023810363054E+01   -0.799921688635162731E+01   -0.113679552772418191E+01   -0.560369644003276512E+01   -0.853092136008843305E+01   -0.743384887565392738E+01   -0.721157564893646885E+01    0.659987471003135283E+03
    0.914528741302898407E+00    0.315059902061767559E+03   -0.594919856450406215E+01   -0.767820571279410924E+01   -0.144873896245371192E+01   -0.825872174897298450E+01   -0.858534068213714008E+01   -0.567438818603171136E+01   -0.951418276666969653E+01    0.660010160414226789E+03
    0.915797191066661131E+00    0.263938284789757518E+03   -0.530480282349354759E+01   -0.280697229493315170E+01   -0.152864265931105692E+01   -0.154099363728783700E+01   -0.496967469202771461E+01   -0.663770720619923082E+01   -0.456229302249408430E+01    0.660016846173946305E+03
    0.915933145831497209E+00    0.328468398259109335E+03   -0.468161598737770923E+01   -0.891731002042458343E+01   -0.485092639640270562E+01   -0.231163254057749779E+01   -0.897050090063844152E+01   -0.776573197413471306E+01   -0.740729914735149997E+01    0.660032745827777376E+03
    0.908402852484379020E+00    0.470853022523066556E+03   -0.473796225143656180E+01   -0.860939865033764029E+01   -0.256925352578144484E+01   -0.336002501554131072E+01   -0.623958310110366021E+01   -0.402041456198210945E+01   -0.660100931130605240E+01    0.660040880295047145E+03
    0.922083780859903834E+00    0.236105050820695368E+03   -0.662477859593312868E+01   -0.818620862550564254E+01   -0.510340651314348559E+01   -0.440181619385024092E+01   -0.667594828948119989E+01   -0.616650498031797945E+01   -0.848372730765628802E+01    0.660133950159300525E+03
    0.916776756287222994E+00    0.256742418160044679E+03   -0.297012788851913889E+01   -0.444667399871160818E+01   -0.986907992101545872E+01   -0.645270115352268459E+01   -0.618053537643425255E+01   -0.468836194189926481E+01   -0.603707392540869137E+01    0.660153507065245208E+03
    0.916596708546577488E+00    0.242442181108880760E+03   -0.221357171859245572E+01   -0.288841030357565387E+01   -0.436407137859692806E+01   -0.390886744817199272E+01   -0.791292104035182753E+01   -0.979092401476932928E+01   -0.496435409291011265E+01    0.660157755915268581E+03
    0.912435457543394057E+00    0.312341487773531640E+03   -0.137826341891466519E+01   -0.296577100568410401E+01   -0.191612233356363859E+01   -0.519469250302344765E+01   -0.489281036039674522E+01   -0.636259522263638555E+01   -0.726140321740325945E+01    0.660177550017074395E+03
    0.906315806131689161E+00    0.464085437670553972E+03   -0.541043355718254482E+01   -0.605672021549213468E+01   -0.229456163318005668E+01   -0.146469419059425654E+01   -0.604356400645917713E+01   -0.784627229492252809E+01   -0.457662672324724884E+01    0.660198164016643091E+03
    0.918789975260912217E+00    0.379000337977934407E+03   -0.940979864725983539E+01   -0.724059810611941135E+01   -0.363874440066772387E+01   -0.730346890216153444E+01   -0.966561380522669467E+01   -0.538857653144023718E+01   -0.917186889288242568E+01    0.660208741239909841E+03
    0.909960020343064335E+00    0.424882187331309638E+03   -0.332834024576272469E+01   -0.522265358668150359E+01   -0.325687229170109660E+01   -0.102122965383506425E+01   -0.526628137416904529E+01   -0.490885235628297956E+01   -0.395912282909023894E+01    0.660222661122162094E+03
