    0.100275963999456175E+01    0.492922651767730713E+03   -0.938351196050643921E+01   -0.707316708564758301E+01   -0.906988233327865601E+01   -0.326922178268432617E+01   -0.210215079784393311E+01   -0.474536210298538208E+01   -0.503611409664154053E+01   -0.199195292820564267E+06   -0.696075511231551580E+01    1
    0.100923396361988793E+01    0.368512678146362305E+03   -0.503497308492660522E+01   -0.469276934862136841E+01   -0.456763356924057007E+01   -0.797582161426544189E+01   -0.517306232452392578E+01   -0.496554249525070190E+01   -0.814415866136550903E+01   -0.198003014109348413E+06   -0.696175511231550104E+01    1
    0.100698112381607308E+01    0.424155694246292114E+03   -0.541683810949325562E+01   -0.505049610137939453E+01   -0.828855967521667480E+01   -0.814026945829391479E+01   -0.879447150230407715E+01   -0.613761311769485474E+01   -0.435065573453903198E+01   -0.195570816646200779E+06   -0.696275511231553423E+01    1
    0.984579984645724493E+00    0.474625515937805176E+03   -0.982749480009078979E+01   -0.158914774656295776E+01   -0.104723745584487915E+01   -0.804950779676437378E+01   -0.130112785100936890E+01   -0.721867102384567261E+01   -0.707766568660736084E+01   -0.195435342752505821E+06   -0.696375511231550171E+01    1
    0.999129331558406553E+00    0.370380496978759766E+03   -0.834859931468963623E+01   -0.431356936693191528E+01   -0.605861884355545044E+01   -0.263308602571487427E+01   -0.390641379356384277E+01   -0.352694129943847656E+01   -0.256799042224884033E+01   -0.193515720456469484E+06   -0.696475511231547362E+01    1
    0.100579570893985037E+01    0.230991905927658081E+03   -0.351336449384689331E+01   -0.934861373901367188E+01   -0.285313713550567627E+01   -0.401102852821350098E+01   -0.370142382383346558E+01   -0.285055309534072876E+01   -0.901256084442138672E+01   -0.192392046867899800E+06   -0.696575511231551836E+01    1
    0.983089483349740667E+00    0.439655339717864990E+03   -0.537820786237716675E+01   -0.451236343383789062E+01   -0.104445439577102661E+01   -0.978276789188385010E+01   -0.976337552070617676E+01   -0.499230343103408813E+01   -0.172236180305480957E+01   -0.191372346931971231E+06   -0.696675511231553202E+01    1
    0.100014349576628225E+01    0.294251376390457153E+03   -0.760569339990615845E+01   -0.616919076442718506E+01   -0.240734326839447021E+01   -0.922722500562667847E+01   -0.440894067287445068E+01   -0.859858065843582153E+01   -0.257181471586227417E+01   -0.191191928048061207E+06   -0.696775511231552436E+01    1
    0.100077343208634861E+01    0.383502542972564697E+03   -0.650384622812271118E+01   -0.618778330087661743E+01   -0.252072829008102417E+01   -0.592412108182907104E+01   -0.753009802103042603E+01   -0.732572227716445923E+01   -0.682652455568313599E+01   -0.190505032897923054E+06   -0.696875511231550959E+01    1
    0.100887127201652538E+01    0.340376681089401245E+03   -0.669048827886581421E+01   -0.893289333581924438E+01   -0.833920890092849731E+01   -0.227551269531250000E+01   -0.735683751106262207E+01   -0.308982813358306885E+01   -0.829925256967544556E+01   -0.189614630580183904E+06   -0.696975511231549394E+01    1
    0.100794726911330246E+01    0.297445404529571533E+03   -0.278526222705841064E+01   -0.408235865831375122E+01   -0.753149276971817017E+01   -0.844263327121734619E+01   -0.802718806266784668E+01   -0.580343508720397949E+01   -0.739224481582641602E+01   -0.189424341686972562E+06   -0.697075511231548450E+01    1
    0.100202067623448388E+01    0.376114255189895630E+03   -0.144787901639938354E+01   -0.714191800355911255E+01   -0.978316271305084229E+01   -0.253573739528656006E+01   -0.435744708776473999E+01   -0.491576498746871948E+01   -0.961747086048126221E+01   -0.189131123146857775E+06   -0.697175511231548395E+01    1
    0.100643241912174242E+01    0.427034902572631836E+03   -0.370332068204879761E+01   -0.416521584987640381E+01   -0.599185276031494141E+01   -0.880167001485824585E+01   -0.791503953933715820E+01   -0.476865172386169434E+01   -0.901476132869720459E+01   -0.187587569496693730E+06   -0.697275511231548872E+01    1
    0.100543105849760783E+01    0.231973683834075928E+03   -0.791419249773025513E+01   -0.203860443830490112E+01   -0.498939055204391479E+01   -0.755665028095245361E+01   -0.584688848257064819E+01   -0.395978170633316040E+01   -0.345312047004699707E+01   -0.186432543398799869E+06   -0.697375511231548995E+01    1
    0.999984063790619548E+00    0.238425379991531372E+03   -0.239544606208801270E+01   -0.777273762226104736E+01   -0.175789624452590942E+01   -0.641770654916763306E+01   -0.821189570426940918E+01   -0.258097875118255615E+01   -0.282235610485076904E+01   -0.184918728103629895E+06   -0.697475511231553025E+01    1
    0.100864929945874238E+01    0.208204430341720581E+03   -0.870503914356231689E+01   -0.379759442806243896E+01   -0.787599033117294312E+01   -0.597560769319534302E+01   -0.919249093532562256E+01   -0.421293127536773682E+01   -0.510401475429534912E+01   -0.184211644972053880E+06   -0.697575511231552614E+01    1
