    0.100915283048325799E+01    0.453535968065261841E+03   -0.664996975660324097E+01   -0.167487597465515137E+01   -0.463240784406661987E+01   -0.738926273584365845E+01   -0.835759115219116211E+01   -0.955672419071197510E+01   -0.712212061882019043E+01   -0.428842364329528878E+06   -0.694975511231546506E+01    1
    0.100860502313411260E+01    0.405157142877578735E+03   -0.470481729507446289E+01   -0.576886892318725586E+01   -0.917188245058059692E+01   -0.251342087984085083E+01   -0.649000602960586548E+01   -0.603638494014739990E+01   -0.390377128124237061E+01   -0.426133629321751767E+06   -0.695075511231549914E+01    1
    0.999000091965258297E+00    0.418081849813461304E+03   -0.541670507192611694E+01   -0.497445815801620483E+01   -0.209515720605850220E+01   -0.641846132278442383E+01   -0.345319235324859619E+01   -0.423124271631240845E+01   -0.425619906187057495E+01   -0.425255584300072747E+06   -0.695175511231552257E+01    1
    0.997751359537303650E+00    0.373303300142288208E+03   -0.944176310300827026E+01   -0.903230994939804077E+01   -0.129401034116744995E+01   -0.531519258022308350E+01   -0.594942128658294678E+01   -0.270897805690765381E+01   -0.790515667200088501E+01   -0.424624012627530727E+06   -0.695275511231550336E+01    1
    0.100343597562664755E+01    0.493293583393096924E+03   -0.760300850868225098E+01   -0.101486319303512573E+01   -0.663543701171875000E+01   -0.862962508201599121E+01   -0.416606932878494263E+01   -0.807281565666198730E+01   -0.394988006353378296E+01   -0.422894296863711090E+06   -0.695375511231547883E+01    1
    0.100644105333334233E+01    0.207977926731109619E+03   -0.296836912631988525E+01   -0.857147639989852905E+01   -0.635732787847518921E+01   -0.110702067613601685E+01   -0.421617138385772705E+01   -0.290993881225585938E+01   -0.127950441837310791E+01   -0.422184912527763518E+06   -0.695475511231550136E+01    1
    0.100770660551190394E+01    0.456065058708190918E+03   -0.262542939186096191E+01   -0.486112678050994873E+01   -0.545581489801406860E+01   -0.429205858707427979E+01   -0.840080314874649048E+01   -0.995396578311920166E+01   -0.757619929313659668E+01   -0.415547949533696868E+06   -0.695575511231551680E+01    1
    0.100824441074520355E+01    0.314331144094467163E+03   -0.407229608297348022E+01   -0.807260000705718994E+01   -0.571188753843307495E+01   -0.731157952547073364E+01   -0.892080998420715332E+01   -0.246663779020309448E+01   -0.419951111078262329E+01   -0.414991585832729586E+06   -0.695675511231548427E+01    1
    0.999422730604291099E+00    0.446799135208129883E+03   -0.254082930088043213E+01   -0.546597188711166382E+01   -0.450943499803543091E+01   -0.658389085531234741E+01   -0.511990147829055786E+01   -0.106167900562286377E+01   -0.806334584951400757E+01   -0.412962417471644352E+06   -0.695775511231548727E+01    1
    0.100645120865446347E+01    0.210108458995819092E+03   -0.449358904361724854E+01   -0.636029601097106934E+01   -0.185846996307373047E+01   -0.373592936992645264E+01   -0.166620492935180664E+01   -0.297970682382583618E+01   -0.656511378288269043E+01   -0.411703162305685924E+06   -0.695875511231550270E+01    1
