    0.918169884267266090E+00    0.209628050077910871E+03   -0.412538805142991372E+01   -0.317027165865486804E+01   -0.358419076647558210E+01   -0.148207276122722575E+01   -0.824141012841225340E+01   -0.348896109381284614E+01   -0.578852850025758414E+01    0.289601135257873102E+04
    0.918288046894470966E+00    0.206532506307367584E+03   -0.455774091536502546E+01   -0.348743233058742774E+01   -0.355650408429319675E+01   -0.134610827561969515E+01   -0.956602800235525841E+01   -0.402600260467210092E+01   -0.566317257541889418E+01    0.289603129781293956E+04
    0.918247604697795206E+00    0.231098634563499445E+03   -0.424467831084936531E+01   -0.352135452586488640E+01   -0.391513640669273233E+01   -0.155548057342680046E+01   -0.877809765281113386E+01   -0.458330737711067737E+01   -0.589607166748821587E+01    0.289604483137704983E+04
    0.918375459062034549E+00    0.205981567773990861E+03   -0.439589408160601014E+01   -0.336522945451990729E+01   -0.373645530284196692E+01   -0.510185291463972401E+01   -0.701290121839352665E+01   -0.377062835792832995E+01   -0.620962251596941073E+01    0.289609510569841768E+04
    0.918937407507596671E+00    0.205700077495714936E+03   -0.463217114164882382E+01   -0.365034590873922138E+01   -0.388304611514755393E+01   -0.163308165980910047E+01   -0.986862057433171636E+01   -0.396408328626623074E+01   -0.685386950585660948E+01    0.289612734660703882E+04
    0.918789308153079798E+00    0.205625897016606075E+03   -0.424410323318037364E+01   -0.350377409698213071E+01   -0.394552289689900171E+01   -0.264636092653873334E+01   -0.751772135912982353E+01   -0.421863718003958699E+01   -0.831639069973556389E+01    0.289613504538571124E+04
    0.918975887585887219E+00    0.208737271124973461E+03   -0.497997396818505145E+01   -0.352700539990212469E+01   -0.398768937574175641E+01   -0.244355408180470768E+01   -0.711422062631401175E+01   -0.453100589233519280E+01   -0.682810073397192774E+01    0.289625103348421408E+04
    0.918698936436904257E+00    0.200556879952459866E+03   -0.481740707918859634E+01   -0.288540086721128475E+01   -0.380175371221056047E+01   -0.987951910155471680E+01   -0.753614247091964629E+01   -0.400665500989343126E+01   -0.622238097492799813E+01    0.289625418473714171E+04
    0.919098629906326070E+00    0.208418380290725480E+03   -0.503818062956901791E+01   -0.373141122071492148E+01   -0.406618884490111476E+01   -0.587854869347085884E+01   -0.706488830976283300E+01   -0.456022020344993528E+01   -0.628986179879185414E+01    0.289640364872865894E+04
    0.918399322295855969E+00    0.210077791714431697E+03   -0.407570183479829673E+01   -0.280534936414225378E+01   -0.376385473011121974E+01   -0.130249976569026238E+01   -0.983103565565631676E+01   -0.380576315644519347E+01   -0.751894219876121106E+01    0.289648625197254751E+04
    0.918557921963301771E+00    0.204768467429703236E+03   -0.407848987120382755E+01   -0.313417517320364247E+01   -0.379788403863769819E+01   -0.676668127332738756E+01   -0.849785405725946852E+01   -0.425215453540654487E+01   -0.647368130420278476E+01    0.289655406862185419E+04
    0.919171276510059809E+00    0.201140827642511994E+03   -0.501057179958669696E+01   -0.344110356629281089E+01   -0.405803058541490280E+01   -0.142304482756082606E+01   -0.905194976034018772E+01   -0.450108147189761887E+01   -0.663554033222560058E+01    0.289660318155853747E+04
    0.918490745973272849E+00    0.214626617825488893E+03   -0.390008194954360832E+01   -0.358802927527327142E+01   -0.382281585036009819E+01   -0.110097774681106486E+01   -0.922289929085598992E+01   -0.395621198874886559E+01   -0.670525387896679348E+01    0.289662488463912541E+04
    0.918383892412132918E+00    0.207113816539043995E+03   -0.436020622840076477E+01   -0.305818744917731156E+01   -0.378124966097057946E+01   -0.235951042652683807E+01   -0.759512954970621479E+01   -0.370671223912487680E+01   -0.691575120685919398E+01    0.289667509131082352E+04
    0.919060608998186757E+00    0.215921444420596259E+03   -0.457323961314328642E+01   -0.378544807583582177E+01   -0.422420631170628447E+01   -0.191847357506151184E+01   -0.847098356355053106E+01   -0.451854264129366001E+01   -0.705555629018573605E+01    0.289676245361172005E+04
    0.918863296052903955E+00    0.225985581295094875E+03   -0.508931760011942380E+01   -0.388824277271472329E+01   -0.415586831422672986E+01   -0.171364538715886994E+01   -0.935850823924778119E+01   -0.438451531366034075E+01   -0.613286913322520810E+01    0.289692426755746919E+04
    0.918715438410221519E+00    0.212576756154616874E+03   -0.488776000215898954E+01   -0.330991326473755532E+01   -0.390674788819013497E+01   -0.891186495705841608E+01   -0.965650200461930552E+01   -0.435591260990168294E+01   -0.647275952714603697E+01    0.289692898171519164E+04
    0.918862176818823317E+00    0.203329041675718457E+03   -0.477313931287534388E+01   -0.358105025735318616E+01   -0.387842882283367274E+01   -0.666222619194554433E+01   -0.924798986483277119E+01   -0.420828108230773346E+01   -0.674278175952297509E+01    0.289693628887981276E+04
    0.918411648153569349E+00    0.212604965220822692E+03   -0.471105009557950183E+01   -0.301067600778529965E+01   -0.387092616686603908E+01   -0.214637331186749503E+01   -0.959279217981410959E+01   -0.402293817189157732E+01   -0.620229561052881095E+01    0.289702397226029962E+04
    0.918951341926127818E+00    0.206404672465535185E+03   -0.441151912240106725E+01   -0.320128637710273445E+01   -0.400046851374538637E+01   -0.703100620675735311E+01   -0.993572387511383504E+01   -0.468712570044533905E+01   -0.658869950093984258E+01    0.289703997142513253E+04
    0.918814997612030337E+00    0.228597911612832974E+03   -0.483255152003571897E+01   -0.373511862402717831E+01   -0.409533286442905897E+01   -0.209653524930799051E+01   -0.918809452797323445E+01   -0.497103310746300942E+01   -0.589654473007781643E+01    0.289722830993977277E+04
    0.918658362662128192E+00    0.202370606035709756E+03   -0.425545427955456823E+01   -0.327896250021856517E+01   -0.392071144362462753E+01   -0.687407697373563398E+01   -0.828337766812414955E+01   -0.426316898165434921E+01   -0.600494286207091754E+01    0.289725637032494114E+04
    0.919094824321578519E+00    0.207357885142554949E+03   -0.441518303856426453E+01   -0.356951365699925294E+01   -0.409824935399539569E+01   -0.911601136585129268E+01   -0.917116619372838215E+01   -0.435510609021713080E+01   -0.683057522601032474E+01    0.289727993298374440E+04
    0.918999772933470571E+00    0.203419615271572638E+03   -0.468511622595731936E+01   -0.337960183626908428E+01   -0.397837349161257414E+01   -0.864313602540702419E+01   -0.911672087742365989E+01   -0.423316697513569373E+01   -0.721739472975377350E+01    0.289731080183751419E+04
    0.918766487395562326E+00    0.207624342158524911E+03   -0.454026211599718366E+01   -0.380872441761011959E+01   -0.392632834440483691E+01   -0.851148372199005188E+01   -0.965646989606475969E+01   -0.399673638343661697E+01   -0.644737110151440618E+01    0.289733705474788258E+04
