    0.919598514822841939E+00    0.201094679755889871E+03   -0.647639391694622901E+01   -0.350460677162924839E+01   -0.422705070503082769E+01   -0.489429505393141540E+01   -0.978559527090938630E+01   -0.992910206462801170E+01   -0.924264842613277970E+01    0.244812454060322034E+04
    0.917042130375524178E+00    0.231249868838731402E+03   -0.391924748668099365E+01   -0.336641580669722718E+01   -0.319951731280088847E+01   -0.224927453562648605E+01   -0.698769834634566145E+01   -0.644830328403578257E+01   -0.614320212044500913E+01    0.244818941813112679E+04
    0.916759071136344583E+00    0.237752660277306887E+03   -0.875207324292065891E+01   -0.167891579030461990E+01   -0.329712088039884321E+01   -0.452604789258856499E+01   -0.962130257652576049E+01   -0.647269655292379209E+01   -0.446753971319759913E+01    0.244820622141793592E+04
    0.919861072151406667E+00    0.238624994009163174E+03   -0.674946333992686043E+01   -0.375832954366491734E+01   -0.486171470795826899E+01   -0.316152102373194221E+01   -0.843375942241109833E+01   -0.959647917132905803E+01   -0.668198940119007290E+01    0.244824484443301253E+04
    0.916504427663942911E+00    0.246371302994606225E+03   -0.532499713723069767E+01   -0.246789225112475297E+01   -0.366686926389788503E+01   -0.471898848320609066E+01   -0.515894936807472604E+01   -0.823083484357314354E+01   -0.492084529319733122E+01    0.244828859030924559E+04
    0.918370388389912362E+00    0.220243020096769754E+03   -0.335264968767549298E+01   -0.392053282466429032E+01   -0.479182606398453714E+01   -0.925393982815221428E+01   -0.638928175861985359E+01   -0.915483684944955201E+01   -0.671338752311094744E+01    0.244831879652476482E+04
    0.917819170710061583E+00    0.217399323340304363E+03   -0.514921823089257913E+01   -0.339674844881068516E+01   -0.341315067581802456E+01   -0.600367103319917916E+01   -0.933849982122226585E+01   -0.992818672562848370E+01   -0.686737677240081279E+01    0.244834016117764395E+04
    0.915584426071558655E+00    0.262238313020714088E+03   -0.364634556242380992E+01   -0.110672714948486828E+01   -0.310830703845591749E+01   -0.188775000947340388E+01   -0.811250273163024360E+01   -0.633794908293553405E+01   -0.662691965800927996E+01    0.244838050426670316E+04
    0.916743165237251523E+00    0.227599190637638685E+03   -0.252256925686186051E+01   -0.322181643776676463E+01   -0.332877648673828119E+01   -0.293388058951023112E+01   -0.735502987872582104E+01   -0.575099873868350464E+01   -0.899164676442170396E+01    0.244838620229604749E+04
    0.917850849794067503E+00    0.203906697412631416E+03   -0.698569885603835061E+01   -0.242449499794643586E+01   -0.357165055806245135E+01   -0.242226015302732556E+01   -0.804732505899965744E+01   -0.706806296878815310E+01   -0.853050812487724741E+01    0.244839107662372953E+04
    0.916737594424887781E+00    0.221455257398871879E+03   -0.395735799593752802E+01   -0.193147317950933761E+01   -0.291256615315971779E+01   -0.284958625495448992E+01   -0.963376225042619438E+01   -0.402781686411537709E+01   -0.634328873610909660E+01    0.244839456835280862E+04
    0.918709225380151207E+00    0.212306093845372942E+03   -0.443750529444577779E+01   -0.208310901413124228E+01   -0.375236544943883565E+01   -0.264982600561667869E+01   -0.938617427824789097E+01   -0.659272145092906836E+01   -0.607821221241391108E+01    0.244845901086124286E+04
    0.918315653330657788E+00    0.270861990482969077E+03   -0.547031678361253793E+01   -0.312703641625058726E+01   -0.414203188201214623E+01   -0.167743301869839101E+01   -0.934455060907439261E+01   -0.798961204654823387E+01   -0.852080089335465019E+01    0.244846643269282322E+04
    0.915279997209490492E+00    0.220334480305015063E+03   -0.190665923570326967E+01   -0.181664676430886374E+01   -0.298041992605642392E+01   -0.660895143708309263E+01   -0.413781752471643571E+01   -0.677266035010419287E+01   -0.381433134931266338E+01    0.244847015025412429E+04
    0.915469165006272290E+00    0.209315901180898550E+03   -0.453589424943954977E+01   -0.177402005211307134E+01   -0.279709409179077095E+01   -0.461071540696162696E+01   -0.890740938771912205E+01   -0.510589588666049288E+01   -0.323815434860048512E+01    0.244857082889614048E+04
    0.916240082263710343E+00    0.215884342629691190E+03   -0.918433191194705145E+01   -0.162193129240244005E+01   -0.292088102977581698E+01   -0.641698669757831119E+01   -0.718556825311174485E+01   -0.918624275903119170E+01   -0.545934177927800945E+01    0.244858720529509128E+04
