    0.998216753391444889E+00    0.419848603010177612E+03   -0.199717128276824951E+01   -0.406141167879104614E+01   -0.111343866586685181E+01   -0.513552212715148926E+01   -0.897433185577392578E+01   -0.205187332630157471E+01   -0.182312434911727905E+01   -0.409622873376755524E+04   -0.692075511231548113E+01    1
    0.100738422878247524E+01    0.361735218763351440E+03   -0.150346887111663818E+01   -0.932455432415008545E+01   -0.830860865116119385E+01   -0.868027913570404053E+01   -0.299507319927215576E+01   -0.206346207857131958E+01   -0.516455006599426270E+01   -0.399120223447186345E+04   -0.692175511231547080E+01    1
    0.100820400832539825E+01    0.394523775577545166E+03   -0.906560742855072021E+01   -0.871109825372695923E+01   -0.709823447465896606E+01   -0.145321017503738403E+01   -0.360308277606964111E+01   -0.343108826875686646E+01   -0.287900221347808838E+01   -0.397829500025342986E+04   -0.692275511231549334E+01    1
    0.100828631238806254E+01    0.437216997146606445E+03   -0.300658416748046875E+01   -0.946221441030502319E+01   -0.977478671073913574E+01   -0.551792842149734497E+01   -0.783157455921173096E+01   -0.295478212833404541E+01   -0.427569925785064697E+01   -0.393572349876236149E+04   -0.692375511231548746E+01    1
    0.995214542812049574E+00    0.489634281396865845E+03   -0.835879814624786377E+01   -0.462731701135635376E+01   -0.108091634511947632E+01   -0.137223052978515625E+01   -0.905689936876296997E+01   -0.589096254110336304E+01   -0.979957193136215210E+01   -0.393497090778408801E+04   -0.692475511231548957E+01    1
    0.100343590996724386E+01    0.480865442752838135E+03   -0.613250243663787842E+01   -0.672604793310165405E+01   -0.587150043249130249E+01   -0.313587790727615356E+01   -0.189855021238327026E+01   -0.832785028219223022E+01   -0.693423885107040405E+01   -0.393435245775953263E+04   -0.692575511231552365E+01    1
    0.100419974769812836E+01    0.453825485706329346E+03   -0.704699516296386719E+01   -0.259697544574737549E+01   -0.549559259414672852E+01   -0.730723059177398682E+01   -0.292264443635940552E+01   -0.523678839206695557E+01   -0.323398721218109131E+01   -0.393346713131081378E+04   -0.692675511231553909E+01    1
    0.100362727429962173E+01    0.372030735015869141E+03   -0.259253853559494019E+01   -0.450519657135009766E+01   -0.770108938217163086E+01   -0.363704866170883179E+01   -0.313029837608337402E+01   -0.823957449197769165E+01   -0.144938856363296509E+01   -0.391862934690211932E+04   -0.692775511231552343E+01    1
    0.997906064035892659E+00    0.493473774194717407E+03   -0.240703105926513672E+01   -0.406000995635986328E+01   -0.836911875009536743E+01   -0.264276826381683350E+01   -0.192872989177703857E+01   -0.712307548522949219E+01   -0.374020320177078247E+01   -0.390581335711433439E+04   -0.692875511231550334E+01    1
    0.100454419693046826E+01    0.457833939790725708E+03   -0.341276234388351440E+01   -0.961272925138473511E+01   -0.373656237125396729E+01   -0.454733407497406006E+01   -0.616510736942291260E+01   -0.330282503366470337E+01   -0.326816391944885254E+01   -0.390468579932772354E+04   -0.692975511231548769E+01    1
