    0.100647413472962399E+01    0.491817152500152588E+03   -0.816518610715866089E+01   -0.106079441308975220E+01   -0.816028517484664917E+01   -0.931048721075057983E+01   -0.922317647933959961E+01   -0.764031106233596802E+01   -0.393488705158233643E+01   -0.105659494109565087E+06   -0.692475511231548957E+01    1
    0.987929434982121157E+00    0.493310356140136719E+03   -0.825236433744430542E+01   -0.850439220666885376E+01   -0.853971689939498901E+01   -0.346411055326461792E+01   -0.287649381160736084E+01   -0.573622965812683105E+01   -0.122006988525390625E+01   -0.104842128570928166E+06   -0.692575511231552365E+01    1
    0.100327256031382106E+01    0.472120708227157593E+03   -0.579686850309371948E+01   -0.914931702613830566E+01   -0.516849720478057861E+01   -0.155260694026947021E+01   -0.835175251960754395E+01   -0.758314621448516846E+01   -0.302064538002014160E+01   -0.104194865672367960E+06   -0.692675511231553909E+01    1
    0.100635153767949359E+01    0.333043110370635986E+03   -0.527576410770416260E+01   -0.582742744684219360E+01   -0.230582648515701294E+01   -0.629299724102020264E+01   -0.573713999986648560E+01   -0.477810651063919067E+01   -0.589281916618347168E+01   -0.102539148005770738E+06   -0.692775511231552343E+01    1
    0.100123662635046262E+01    0.483733528852462769E+03   -0.495166796445846558E+01   -0.292909193038940430E+01   -0.569804948568344116E+01   -0.679696983098983765E+01   -0.209494477510452271E+01   -0.920792061090469360E+01   -0.369707274436950684E+01   -0.101722506054107696E+06   -0.692875511231550334E+01    1
    0.100193000059783466E+01    0.304955983161926270E+03   -0.290790569782257080E+01   -0.983098703622817993E+01   -0.869336938858032227E+01   -0.662528967857360840E+01   -0.137751716375350952E+01   -0.541395097970962524E+01   -0.175675737857818604E+01   -0.101617698209586248E+06   -0.692975511231548769E+01    1
    0.997043923234284035E+00    0.415053814649581909E+03   -0.809646844863891602E+01   -0.187631309032440186E+01   -0.158001053333282471E+01   -0.221702659130096436E+01   -0.544356793165206909E+01   -0.756937628984451294E+01   -0.978019189834594727E+01   -0.101531550853259003E+06   -0.693075511231546315E+01    1
    0.100666641829365511E+01    0.402441602945327759E+03   -0.239216035604476929E+01   -0.588094449043273926E+01   -0.499186730384826660E+01   -0.422546792030334473E+01   -0.712787878513336182E+01   -0.270360237360000610E+01   -0.742778891324996948E+01   -0.100979875211566730E+06   -0.693175511231550789E+01    1
    0.100763017796587961E+01    0.219320988655090332E+03   -0.102657586336135864E+01   -0.763620352745056152E+01   -0.195163917541503906E+01   -0.346364921331405640E+01   -0.980228525400161743E+01   -0.745732432603836060E+01   -0.908460873365402222E+01   -0.100735243139346683E+06   -0.693275511231550912E+01    1
    0.100024221467989705E+01    0.474254119396209717E+03   -0.614952641725540161E+01   -0.261281549930572510E+01   -0.346521347761154175E+01   -0.673301255702972412E+01   -0.825568115711212158E+01   -0.394801163673400879E+01   -0.344909554719924927E+01   -0.100700636640264027E+06   -0.693375511231550057E+01    1
    0.100853065291607402E+01    0.266852432489395142E+03   -0.205873495340347290E+01   -0.476436501741409302E+01   -0.937316131591796875E+01   -0.148756605386734009E+01   -0.919086283445358276E+01   -0.121871966123580933E+01   -0.948527389764785767E+01   -0.100089604973841386E+06   -0.693475511231554709E+01    1
    0.100787944294917597E+01    0.416012901067733765E+03   -0.268954920768737793E+01   -0.858088397979736328E+01   -0.428367239236831665E+01   -0.629724210500717163E+01   -0.649733811616897583E+01   -0.967987728118896484E+01   -0.957417196035385132E+01   -0.994572428387527616E+05   -0.693575511231551811E+01    1
    0.100684206814205668E+01    0.278421372175216675E+03   -0.749487686157226562E+01   -0.300152605772018433E+01   -0.253676199913024902E+01   -0.623701632022857666E+01   -0.803412371873855591E+01   -0.765115416049957275E+01   -0.788120561838150024E+01   -0.969662791368334292E+05   -0.693675511231548558E+01    1
    0.987296106259525019E+00    0.484152704477310181E+03   -0.619816023111343384E+01   -0.672440266609191895E+01   -0.139299243688583374E+01   -0.285003435611724854E+01   -0.985456365346908569E+01   -0.348272454738616943E+01   -0.276989585161209106E+01   -0.966554152101543732E+05   -0.693775511231549125E+01    1
    0.999808326396346203E+00    0.318867671489715576E+03   -0.499237960577011108E+01   -0.988873875141143799E+01   -0.163563793897628784E+01   -0.467924243211746216E+01   -0.227373492717742920E+01   -0.466370224952697754E+01   -0.917665678262710571E+01   -0.955480123054247233E+05   -0.693875511231549424E+01    1
    0.100490540025401121E+01    0.445661628246307373E+03   -0.563881987333297729E+01   -0.888150113821029663E+01   -0.581244891881942749E+01   -0.974354970455169678E+01   -0.879223078489303589E+01   -0.223088878393173218E+01   -0.786401802301406860E+01   -0.942577619294925244E+05   -0.693975511231547948E+01    1
    0.995541548529446318E+00    0.386447590589523315E+03   -0.568975824117660522E+01   -0.520885747671127319E+01   -0.489832043647766113E+01   -0.716882860660552979E+01   -0.574614471197128296E+01   -0.691746968030929565E+01   -0.179519236087799072E+01   -0.940376674043983658E+05   -0.694075511231545761E+01    1
    0.999752318924904015E+00    0.442568987607955933E+03   -0.267946785688400269E+01   -0.138511908054351807E+01   -0.714557439088821411E+01   -0.822395652532577515E+01   -0.410758322477340698E+01   -0.191150742769241333E+01   -0.908914703130722046E+01   -0.939989921299428388E+05   -0.694175511231546682E+01    1
    0.995770404381394525E+00    0.342617863416671753E+03   -0.984721225500106812E+01   -0.182977890968322754E+01   -0.780846732854843140E+01   -0.753052771091461182E+01   -0.465903574228286743E+01   -0.941813552379608154E+01   -0.137802731990814209E+01   -0.934883936356211634E+05   -0.694275511231551334E+01    1
    0.999254828565538045E+00    0.337691503763198853E+03   -0.489493548870086670E+01   -0.651994591951370239E+01   -0.196158856153488159E+01   -0.317352592945098877E+01   -0.450473791360855103E+01   -0.239697974920272827E+01   -0.514622414112091064E+01   -0.931334163406095613E+05   -0.694375511231550835E+01    1
    0.100929284916186357E+01    0.262035775184631348E+03   -0.252203613519668579E+01   -0.948950588703155518E+01   -0.752170485258102417E+01   -0.710458058118820190E+01   -0.464545840024948120E+01   -0.513349437713623047E+01   -0.873112523555755615E+01   -0.931075856410469714E+05   -0.694475511231550335E+01    1
    0.994081535083294110E+00    0.455371654033660889E+03   -0.221866327524185181E+01   -0.315019929409027100E+01   -0.301301395893096924E+01   -0.822274792194366455E+01   -0.133527129888534546E+01   -0.326134896278381348E+01   -0.554431867599487305E+01   -0.931027323134601029E+05   -0.694575511231551523E+01    1
    0.998837957010805799E+00    0.337419027090072632E+03   -0.407634836435317993E+01   -0.945000231266021729E+01   -0.236084342002868652E+01   -0.557172065973281860E+01   -0.330682045221328735E+01   -0.455615800619125366E+01   -0.304537266492843628E+01   -0.928086140042928600E+05   -0.694675511231552090E+01    1
    0.998858398971855799E+00    0.384463810920715332E+03   -0.710453176498413086E+01   -0.185181647539138794E+01   -0.838128310441970825E+01   -0.493861150741577148E+01   -0.526796156167984009E+01   -0.617341631650924683E+01   -0.260038721561431885E+01   -0.917429206535162521E+05   -0.694775511231551945E+01    1
    0.989978840066492727E+00    0.472041350603103638E+03   -0.613485580682754517E+01   -0.863355398178100586E+01   -0.180201858282089233E+01   -0.627244722843170166E+01   -0.562216335535049438E+01   -0.224208807945251465E+01   -0.445851433277130127E+01   -0.916551888625424617E+05   -0.694875511231547005E+01    1
    0.100945979913926132E+01    0.322560769319534302E+03   -0.341500788927078247E+01   -0.758724194765090942E+01   -0.786988455057144165E+01   -0.864044511318206787E+01   -0.500379079580307007E+01   -0.659604233503341675E+01   -0.805317866802215576E+01   -0.910816285270430526E+05   -0.694975511231546506E+01    1
    0.100079378650152706E+01    0.436382651329040527E+03   -0.465455430746078491E+01   -0.619536536931991577E+01   -0.313083642721176147E+01   -0.852626186609268188E+01   -0.395799964666366577E+01   -0.653522378206253052E+01   -0.702074974775314331E+01   -0.907778102876685152E+05   -0.695075511231549914E+01    1
    0.100606033822363639E+01    0.331306505203247070E+03   -0.679072082042694092E+01   -0.663579052686691284E+01   -0.758541375398635864E+01   -0.134539663791656494E+01   -0.768446183204650879E+01   -0.623533833026885986E+01   -0.386095786094665527E+01   -0.900854396581889159E+05   -0.695175511231552257E+01    1
    0.100816044331097610E+01    0.217953044176101685E+03   -0.632270699739456177E+01   -0.732794421911239624E+01   -0.428881043195724487E+01   -0.450334692001342773E+01   -0.342587405443191528E+01   -0.983744096755981445E+01   -0.661507207155227661E+01   -0.893987579720473295E+05   -0.695275511231550336E+01    1
