PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.649512e-03 1.266585e-13 3.862532e-06 2.399595e-06 1.576735e-16 6.430762e-15 5.134848e-24 1.022393e-34 8.739048e-24 5.387053e-15 4.756806e-05 1.774575e-30 6.012693e-11 1.478941e-25 9.610082e-28 8.587334e-10 4.912683e-15 1.639071e-10 1.935617e-05 3.614392e-02 1.252250e-25 2.480047e-10 4.634250e-22 2.319074e-17 2.126482e-12 2.086147e-11 1.948134e-01 1.118580e-15 3.233619e-16 1.701929e-18 3.748264e-14 5.238208e-17 9.644887e-20 7.744524e-23 1.782200e-32 9.374939e-11 4.412228e-17 7.598721e-01 1.518741e-09 3.969799e-07 7.787736e-20 9.590835e-19 4.971082e-20 3.433456e-20 1.163601e-11 8.391534e-17 2.249655e-12 5.596040e-09 3.259242e-07 2.605548e-17 9.383973e-19 4.173601e-19 1.438124e-14 7.245577e-13 1.046151e-09 3.660667e-17 7.343667e-09 4.623147e-10 2.069959e-21 1.739136e-13 6.160597e-23 5.063986e-13 2.947526e-16 5.868421e-15 5.301032e-11 4.615101e-27 2.417978e-10 1.146581e-24 2.382886e-15 1.251161e-16 1.306941e-09 5.005859e-23 1.360946e-29 6.018349e-31 4.948613e-23 1.638158e-09 1.290076e-14 9.660231e-22 1.297402e-09 3.963038e-12 1.385061e-15 3.979632e-11 3.640827e-14 1.173676e-15 5.291888e-14 1.083286e-14 1.573717e-16 7.272754e-14 1.236707e-12 6.036088e-17 4.595388e-17 3.437622e-16 4.109092e-22 8.486648e-33 3.138195e-22 6.056552e-22 2.233321e-51 0.000000e+00 8.269969e-10 6.565341e-12 9.094474e-03
2.300449e-03 1.628152e-13 3.999076e-06 2.260013e-06 2.412980e-16 8.066415e-15 6.229669e-24 1.560418e-34 1.087472e-23 6.627772e-15 4.743902e-05 2.685843e-30 6.496648e-11 1.935430e-25 1.418831e-27 8.940259e-10 5.707375e-15 1.702814e-10 2.031870e-05 3.614167e-02 1.715235e-25 2.519839e-10 5.855022e-22 2.908617e-17 2.259163e-12 2.149607e-11 1.948120e-01 1.164332e-15 3.168952e-16 1.850115e-18 5.003061e-14 5.867423e-17 2.124346e-19 9.824509e-23 1.856587e-32 9.580712e-11 5.120370e-17 7.598751e-01 1.468276e-09 3.965574e-07 7.373622e-20 1.245369e-18 4.806040e-20 3.482741e-20 1.159192e-11 9.032619e-17 2.353627e-12 5.474618e-09 3.252382e-07 2.725068e-17 9.973778e-19 4.345950e-19 1.495021e-14 8.316788e-13 1.206192e-09 4.760219e-17 7.275051e-09 4.871156e-10 2.635389e-21 1.882227e-13 7.976165e-23 6.522552e-13 3.021541e-16 7.461004e-15 5.428202e-11 1.929305e-29 2.398718e-10 8.397965e-25 2.590059e-15 1.138387e-16 1.349803e-09 4.177178e-23 1.356603e-29 3.065532e-31 4.653197e-23 1.820194e-09 1.648156e-14 1.177720e-21 1.247876e-09 4.098568e-12 1.443864e-15 3.978900e-11 3.488026e-14 1.223678e-15 6.181613e-14 2.154109e-14 1.813082e-16 7.599179e-14 1.289678e-12 6.447076e-17 4.451485e-17 3.611603e-16 4.309067e-22 8.361360e-33 4.060736e-22 7.260691e-22 2.675046e-51 0.000000e+00 7.821642e-10 6.711141e-12 9.094244e-03
1.997374e-03 2.082343e-13 4.135759e-06 2.152104e-06 3.673697e-16 1.020636e-14 7.536673e-24 2.190972e-34 1.347994e-23 8.099540e-15 4.731079e-05 3.994867e-30 7.000547e-11 2.520319e-25 2.071847e-27 9.293761e-10 6.518459e-15 1.765638e-10 2.128589e-05 3.613941e-02 2.333843e-25 2.558162e-10 7.385390e-22 3.639310e-17 2.396989e-12 2.204081e-11 1.948107e-01 1.210133e-15 3.104764e-16 1.993856e-18 6.641298e-14 6.572585e-17 4.450305e-19 1.239986e-22 2.224472e-32 9.786490e-11 5.951341e-17 7.598781e-01 1.423721e-09 3.960840e-07 7.001421e-20 1.598123e-18 4.646747e-20 3.525813e-20 1.151660e-11 9.717849e-17 2.458227e-12 5.405764e-09 3.245622e-07 2.844799e-17 1.049522e-18 4.517813e-19 1.551936e-14 9.466867e-13 1.385280e-09 6.147227e-17 7.209323e-09 5.084062e-10 3.341017e-21 2.034370e-13 1.036768e-22 8.342213e-13 3.088380e-16 9.405013e-15 5.607087e-11 6.924910e-30 2.381370e-10 6.490011e-25 2.807225e-15 1.042961e-16 1.392400e-09 3.445013e-23 1.352738e-29 1.606658e-31 4.362989e-23 2.013098e-09 2.059817e-14 1.418091e-21 1.198621e-09 4.218680e-12 1.502738e-15 3.978186e-11 3.342820e-14 1.273735e-15 7.142730e-14 3.816003e-14 2.074965e-16 7.929438e-14 1.342716e-12 6.832276e-17 4.332160e-17 3.785825e-16 4.509420e-22 8.237789e-33 5.246993e-22 8.667946e-22 3.287172e-51 0.000000e+00 6.934967e-10 6.841377e-12 9.094013e-03
1.734228e-03 2.653039e-13 4.274394e-06 2.072837e-06 5.575019e-16 1.303743e-14 9.094340e-24 2.903836e-34 1.666084e-23 9.829884e-15 4.718154e-05 5.850236e-30 7.530370e-11 3.270200e-25 3.001598e-27 9.652530e-10 7.365249e-15 1.828408e-10 2.227084e-05 3.613712e-02 3.160956e-25 2.598258e-10 9.316371e-22 4.548105e-17 2.542009e-12 2.250696e-11 1.948093e-01 1.256593e-15 3.040690e-16 2.130017e-18 8.785040e-14 7.371316e-17 8.916280e-19 1.558184e-22 3.367225e-32 9.995022e-11 6.925233e-17 7.598811e-01 1.383875e-09 3.955453e-07 6.663563e-20 2.025795e-18 4.491647e-20 3.563826e-20 1.140968e-11 1.045951e-16 2.564823e-12 5.394974e-09 3.238863e-07 2.966323e-17 1.096774e-18 4.691293e-19 1.609618e-14 1.071123e-12 1.586247e-09 7.894239e-17 7.147393e-09 5.262688e-10 4.221429e-21 2.198476e-13 1.353296e-22 1.058295e-12 3.149721e-16 1.174870e-14 5.833070e-11 9.708534e-28 2.365473e-10 5.157275e-25 3.037601e-15 9.619033e-17 1.435142e-09 2.811849e-23 1.349248e-29 1.978480e-31 4.078024e-23 2.219747e-09 2.521724e-14 1.689253e-21 1.149161e-09 4.324485e-12 1.562464e-15 3.977478e-11 3.202227e-14 1.324513e-15 8.175948e-14 6.152237e-14 2.363755e-16 8.268359e-14 1.396525e-12 7.197369e-17 4.235179e-17 3.962595e-16 4.712792e-22 8.114203e-33 6.774952e-22 1.031101e-21 4.152837e-51 0.000000e+00 5.800802e-10 6.959142e-12 9.093778e-03
1.505751e-03 3.370209e-13 4.416043e-06 2.017965e-06 8.443776e-16 1.682686e-14 1.094777e-23 3.734490e-34 2.055586e-23 1.184234e-14 4.705022e-05 8.447254e-30 8.089656e-11 4.231479e-25 4.321774e-27 1.001932e-09 8.273362e-15 1.891630e-10 2.328138e-05 3.613477e-02 4.266968e-25 2.642651e-10 1.176733e-21 5.682273e-17 2.695646e-12 2.290129e-11 1.948079e-01 1.304064e-15 2.976757e-16 2.254726e-18 1.159527e-13 8.280313e-17 1.716227e-18 1.950157e-22 3.284857e-32 1.020791e-10 8.066773e-17 7.598841e-01 1.347990e-09 3.949285e-07 6.355662e-20 2.535576e-18 4.340103e-20 3.597444e-20 1.127082e-11 1.126739e-16 2.674219e-12 5.449753e-09 3.232047e-07 3.090564e-17 1.140692e-18 4.867488e-19 1.668505e-14 1.206066e-12 1.812064e-09 1.009152e-16 7.090248e-09 5.406777e-10 5.319002e-21 2.376751e-13 1.773098e-22 1.330284e-12 3.205781e-16 1.452993e-14 6.101289e-11 1.249690e-30 2.350738e-10 4.082594e-25 3.283409e-15 8.930227e-17 1.478172e-09 2.271958e-23 1.346065e-29 1.712177e-32 3.799271e-23 2.442238e-09 3.029639e-14 1.992782e-21 1.099325e-09 4.416475e-12 1.623497e-15 3.976771e-11 3.064554e-14 1.376397e-15 9.272152e-14 9.182928e-14 2.682934e-16 8.619079e-14 1.451514e-12 7.545628e-17 4.159230e-17 4.143262e-16 4.920724e-22 7.989615e-33 8.745668e-22 1.223464e-21 5.404423e-51 0.000000e+00 4.589242e-10 7.066402e-12 9.093536e-03
1.307374e-03 4.276026e-13 4.560678e-06 1.982474e-06 1.279590e-15 2.201552e-14 1.314841e-23 4.826758e-34 2.537251e-23 1.421769e-14 4.691679e-05 1.203474e-29 8.677728e-11 5.463447e-25 6.194152e-27 1.039405e-09 9.275242e-15 1.955317e-10 2.431760e-05 3.613236e-02 5.749142e-25 2.693166e-10 1.490702e-21 7.118213e-17 2.858209e-12 2.322701e-11 1.948065e-01 1.352536e-15 2.913528e-16 2.372277e-18 1.530720e-13 9.311522e-17 3.186424e-18 2.428002e-22 4.080585e-32 1.042513e-10 9.414573e-17 7.598872e-01 1.315704e-09 3.942227e-07 6.076244e-20 3.116287e-18 4.192632e-20 3.626934e-20 1.110082e-11 1.214572e-16 2.786382e-12 5.580015e-09 3.225169e-07 3.217490e-17 1.182159e-18 5.046085e-19 1.728576e-14 1.351622e-12 2.064618e-09 1.285112e-16 7.039022e-09 5.515754e-10 6.683700e-21 2.570029e-13 2.329881e-22 1.655834e-12 3.255569e-16 1.777227e-14 6.404691e-11 6.139649e-31 2.337026e-10 3.351481e-25 3.544951e-15 8.350330e-17 1.521277e-09 1.811560e-23 1.343156e-29 1.203767e-32 3.529345e-23 2.681114e-09 3.578905e-14 2.326630e-21 1.049356e-09 4.494673e-12 1.685823e-15 3.976066e-11 2.929488e-14 1.429376e-15 1.040888e-13 1.285256e-13 3.033886e-16 8.982125e-14 1.507671e-12 7.877576e-17 4.103655e-17 4.327783e-16 5.133154e-22 7.864040e-33 1.129028e-21 1.451573e-21 7.377739e-51 0.000000e+00 3.471545e-10 7.164289e-12 9.093288e-03
1.135133e-03 5.422985e-13 4.707904e-06 1.958704e-06 1.941286e-15 2.918875e-14 1.575780e-23 6.364118e-34 3.138580e-23 1.701899e-14 4.678155e-05 1.693224e-29 9.292222e-11 7.038714e-25 8.839842e-27 1.077570e-09 1.038985e-14 2.019328e-10 2.537691e-05 3.612991e-02 7.736144e-25 2.750768e-10 1.895244e-21 8.946443e-17 3.029571e-12 2.348769e-11 1.948050e-01 1.401875e-15 2.851744e-16 2.482461e-18 2.022329e-13 1.047491e-16 5.724037e-18 3.007493e-22 5.151101e-32 1.064607e-10 1.100910e-16 7.598903e-01 1.286755e-09 3.934246e-07 5.824451e-20 3.764020e-18 4.050007e-20 3.652436e-20 1.090156e-11 1.309626e-16 2.900991e-12 5.789981e-09 3.218244e-07 3.346747e-17 1.221374e-18 5.226270e-19 1.789660e-14 1.507459e-12 2.346519e-09 1.632031e-16 6.994618e-09 5.590064e-10 8.376147e-21 2.778463e-13 3.067575e-22 2.041587e-12 3.297158e-16 2.150222e-14 6.734742e-11 3.221260e-31 2.324247e-10 2.787648e-25 3.821531e-15 7.861515e-17 1.564129e-09 1.424576e-23 1.340496e-29 1.095886e-32 3.271078e-23 2.936266e-09 4.174540e-14 2.691038e-21 9.996375e-10 4.559391e-12 1.749267e-15 3.975363e-11 2.797254e-14 1.483302e-15 1.155299e-13 1.706349e-13 3.416616e-16 9.357122e-14 1.564839e-12 8.193179e-17 4.067678e-17 4.515644e-16 5.349485e-22 7.737823e-33 1.457581e-21 1.725724e-21 1.055133e-50 0.000000e+00 2.755778e-10 7.253677e-12 9.093034e-03
9.855837e-04 6.877756e-13 4.858766e-06 1.938305e-06 2.949391e-15 3.916785e-14 1.884844e-23 8.581784e-34 3.897239e-23 2.029753e-14 4.664349e-05 2.355762e-29 9.936709e-11 9.052740e-25 1.257449e-26 1.116700e-09 1.162631e-14 2.084157e-10 2.646710e-05 3.612739e-02 1.040568e-24 2.816403e-10 2.419191e-21 1.127897e-16 3.211293e-12 2.369012e-11 1.948035e-01 1.452430e-15 2.791574e-16 2.583191e-18 2.675127e-13 1.179309e-16 9.972977e-18 3.709835e-22 6.590997e-32 1.087233e-10 1.289272e-16 7.598935e-01 1.260632e-09 3.925254e-07 5.597068e-20 4.480531e-18 3.911553e-20 3.674277e-20 1.067342e-11 1.412998e-16 3.018850e-12 6.083781e-09 3.211217e-07 3.479248e-17 1.258289e-18 5.408934e-19 1.852185e-14 1.674731e-12 2.663282e-09 2.069158e-16 6.957235e-09 5.631938e-10 1.047437e-20 3.004102e-13 4.043485e-22 2.494733e-12 3.328213e-16 2.575032e-14 7.085610e-11 1.802937e-31 2.312198e-10 2.347127e-25 4.114658e-15 7.438474e-17 1.606805e-09 1.105108e-23 1.338039e-29 1.278464e-32 3.024504e-23 3.210107e-09 4.832816e-14 3.088995e-21 9.500831e-10 4.611938e-12 1.814280e-15 3.974658e-11 2.666964e-14 1.538558e-15 1.267354e-13 2.174483e-13 3.834249e-16 9.747416e-14 1.623423e-12 8.495567e-17 4.050122e-17 4.708173e-16 5.571236e-22 7.610093e-33 1.883031e-21 2.059217e-21 1.569061e-50 0.000000e+00 2.663717e-10 7.336175e-12 9.092773e-03
8.557371e-04 8.722735e-13 5.017729e-06 1.916151e-06 4.489649e-15 5.315571e-14 2.250489e-23 1.176643e-33 4.862300e-23 2.405101e-14 4.649849e-05 3.248300e-29 1.062993e-10 1.164261e-24 1.787590e-26 1.157956e-09 1.299740e-14 2.151737e-10 2.762090e-05 3.612474e-02 1.401416e-24 2.892416e-10 3.101843e-21 1.424894e-16 3.409334e-12 2.384356e-11 1.948019e-01 1.505698e-15 2.732023e-16 2.667479e-18 3.545567e-13 1.332568e-16 1.688689e-17 4.566713e-22 8.526890e-32 1.111059e-10 1.510498e-16 7.598969e-01 1.236397e-09 3.914952e-07 5.387051e-20 5.276206e-18 3.773734e-20 3.693069e-20 1.041109e-11 1.528365e-16 3.143452e-12 6.472802e-09 3.203878e-07 3.618914e-17 1.293090e-18 5.598945e-19 1.917994e-14 1.858671e-12 3.029402e-09 2.621258e-16 6.926332e-09 5.644306e-10 1.308791e-20 3.254480e-13 5.329592e-22 3.020551e-12 3.346090e-16 3.052281e-14 7.459253e-11 1.062175e-31 2.300458e-10 1.992485e-25 4.432046e-15 7.048865e-17 1.650294e-09 8.462854e-24 1.335694e-29 1.762457e-32 2.784628e-23 3.511811e-09 5.577532e-14 3.527707e-21 8.995742e-10 4.654610e-12 1.882786e-15 3.973930e-11 2.535141e-14 1.596780e-15 1.375306e-13 2.693881e-13 4.299761e-16 1.016553e-13 1.685157e-12 8.793909e-17 4.050185e-17 4.911072e-16 5.804963e-22 7.477166e-33 2.440829e-21 2.466117e-21 2.398649e-50 0.000000e+00 3.057299e-10 7.414723e-12 9.092498e-03
7.429971e-04 1.104454e-12 5.190254e-06 1.891880e-06 6.835078e-15 7.273248e-14 2.682871e-23 1.604005e-33 6.085961e-23 2.810498e-14 4.634156e-05 4.450379e-29 1.139611e-10 1.499205e-24 2.542010e-26 1.202763e-09 1.449966e-14 2.224375e-10 2.887875e-05 3.612185e-02 1.890530e-24 2.982178e-10 3.992624e-21 1.797075e-16 3.631513e-12 2.395336e-11 1.948002e-01 1.563510e-15 2.672180e-16 2.717723e-18 4.701887e-13 1.515810e-16 2.783692e-17 5.628595e-22 1.105932e-31 1.136905e-10 1.767202e-16 7.599005e-01 1.213242e-09 3.902986e-07 5.188536e-20 6.202782e-18 3.632819e-20 3.709180e-20 1.010624e-11 1.660703e-16 3.279109e-12 6.970020e-09 3.195977e-07 3.770550e-17 1.325465e-18 5.802008e-19 1.989337e-14 2.066307e-12 3.468814e-09 3.319396e-16 6.901700e-09 5.628869e-10 1.636678e-20 3.539719e-13 7.013384e-22 3.622561e-12 3.346962e-16 3.580013e-14 7.859348e-11 6.440419e-32 2.288615e-10 1.698676e-25 4.782758e-15 6.662917e-17 1.695703e-09 6.414003e-24 1.333379e-29 2.726521e-32 2.546563e-23 3.853695e-09 6.430853e-14 4.020699e-21 8.468625e-10 4.689292e-12 1.957138e-15 3.973156e-11 2.398100e-14 1.659967e-15 1.476389e-13 3.273285e-13 4.830976e-16 1.062735e-13 1.752165e-12 9.097576e-17 4.068592e-17 5.131314e-16 6.058694e-22 7.334684e-33 3.184260e-21 2.956128e-21 3.663914e-50 0.000000e+00 3.525705e-10 7.491856e-12 9.092199e-03
6.451103e-04 1.396151e-12 5.383055e-06 1.864772e-06 1.042087e-14 1.006371e-13 3.193307e-23 2.177173e-33 7.644328e-23 3.238287e-14 4.616663e-05 6.071194e-29 1.226624e-10 1.936652e-24 3.625568e-26 1.252872e-09 1.612819e-14 2.304852e-10 3.029077e-05 3.611862e-02 2.559271e-24 3.091104e-10 5.165810e-21 2.262527e-16 3.888053e-12 2.402031e-11 1.947983e-01 1.628116e-15 2.611394e-16 2.731720e-18 6.247935e-13 1.741199e-16 4.477368e-17 6.954815e-22 1.442426e-31 1.165775e-10 2.064017e-16 7.599046e-01 1.190462e-09 3.888855e-07 4.996828e-20 7.275151e-18 3.484845e-20 3.722752e-20 9.747122e-12 1.816689e-16 3.431153e-12 7.597708e-09 3.187211e-07 3.940063e-17 1.354470e-18 6.024771e-19 2.068974e-14 2.306929e-12 4.021545e-09 4.202378e-16 6.883568e-09 5.586288e-10 2.051422e-20 3.873254e-13 9.203355e-22 4.303501e-12 3.325836e-16 4.153568e-14 8.290510e-11 3.996553e-32 2.276249e-10 1.448768e-25 5.176661e-15 6.259530e-17 1.744266e-09 4.796843e-24 1.331015e-29 4.674643e-32 2.305705e-23 4.252134e-09 7.418772e-14 4.576557e-21 7.905745e-10 4.717518e-12 2.040229e-15 3.972307e-11 2.251894e-14 1.730580e-15 1.566955e-13 3.923987e-13 5.452699e-16 1.115309e-13 1.827053e-12 9.416339e-17 4.107829e-17 5.377474e-16 6.342300e-22 7.177457e-33 4.203499e-21 3.542515e-21 5.602467e-50 0.000000e+00 4.066196e-10 7.569986e-12 9.091865e-03
5.601196e-04 1.756383e-12 5.604808e-06 1.833721e-06 1.585136e-14 1.403383e-13 3.795921e-23 2.837695e-33 9.592021e-23 3.637960e-14 4.596584e-05 8.271769e-29 1.328145e-10 2.512363e-24 5.183840e-26 1.310555e-09 1.784592e-14 2.396724e-10 3.192229e-05 3.611490e-02 3.474452e-24 3.227701e-10 6.712991e-21 2.826150e-16 4.192834e-12 2.404044e-11 1.947961e-01 1.702426e-15 2.549374e-16 2.685053e-18 8.293236e-13 2.026528e-16 7.038520e-17 8.654344e-22 1.867635e-31 1.198968e-10 2.400635e-16 7.599093e-01 1.167386e-09 3.871995e-07 4.808060e-20 8.627260e-18 3.325279e-20 3.733689e-20 9.317604e-12 2.005573e-16 3.606514e-12 8.376152e-09 3.177193e-07 4.135098e-17 1.378355e-18 6.275351e-19 2.160469e-14 2.593197e-12 4.760832e-09 5.318535e-16 6.872693e-09 5.516335e-10 2.582363e-20 4.273516e-13 1.202605e-21 5.063924e-12 3.276256e-16 4.766011e-14 8.758285e-11 2.461961e-32 2.262892e-10 1.230824e-25 5.624089e-15 5.816465e-17 1.797427e-09 3.548921e-24 1.328519e-29 8.916736e-32 2.057582e-23 4.729645e-09 8.585619e-14 5.220343e-21 7.291123e-10 4.740720e-12 2.135801e-15 3.971348e-11 2.092056e-14 1.811797e-15 1.642116e-13 4.660970e-13 6.199926e-16 1.176977e-13 1.913195e-12 9.761272e-17 4.172511e-17 5.660641e-16 6.668548e-22 6.998940e-33 5.652629e-21 4.218314e-21 8.221124e-50 0.000000e+00 4.681532e-10 7.651380e-12 9.091483e-03
4.863261e-04 2.198150e-12 5.859350e-06 1.798254e-06 2.404475e-14 1.976787e-13 4.506702e-23 3.539294e-33 1.200829e-22 3.991762e-14 4.573580e-05 1.126596e-28 1.446168e-10 3.271801e-24 7.423134e-26 1.376825e-09 1.956860e-14 2.501511e-10 3.380365e-05 3.611061e-02 4.728867e-24 3.401270e-10 8.773246e-21 3.500405e-16 4.554128e-12 2.400422e-11 1.947936e-01 1.787722e-15 2.488350e-16 2.585968e-18 1.099183e-12 2.387372e-16 1.083727e-16 1.084979e-21 2.397937e-31 1.237055e-10 2.780462e-16 7.599146e-01 1.144039e-09 3.852171e-07 4.624662e-20 1.035769e-17 3.153857e-20 3.741431e-20 8.810995e-12 2.233564e-16 3.808322e-12 9.312609e-09 3.165761e-07 4.359036e-17 1.393567e-18 6.555393e-19 2.265379e-14 2.932351e-12 5.793285e-09 6.730267e-16 6.870553e-09 5.420764e-10 3.265705e-20 4.751656e-13 1.566947e-21 5.919485e-12 3.192938e-16 5.428530e-14 9.253687e-11 1.499571e-32 2.248421e-10 1.041845e-25 6.119260e-15 5.336566e-17 1.855182e-09 2.588994e-24 1.325874e-29 1.869568e-31 1.805307e-23 5.300440e-09 9.968802e-14 5.967984e-21 6.625419e-10 4.759814e-12 2.245502e-15 3.970268e-11 1.918596e-14 1.905019e-15 1.695479e-13 5.475548e-13 7.097197e-16 1.249247e-13 2.012081e-12 1.013426e-16 4.267248e-17 5.985711e-16 7.043063e-22 6.796744e-33 7.794473e-21 4.982554e-21 1.153217e-49 0.000000e+00 5.379642e-10 7.736018e-12 9.091046e-03
4.222546e-04 2.740344e-12 6.151019e-06 1.757799e-06 3.644306e-14 2.832682e-13 5.343594e-23 4.278968e-33 1.502222e-22 4.308335e-14 4.547264e-05 1.534665e-28 1.582950e-10 4.277046e-24 1.065568e-25 1.452832e-09 2.119780e-14 2.620951e-10 3.596928e-05 3.610570e-02 6.459029e-24 3.626133e-10 1.157139e-20 4.309227e-16 4.981623e-12 2.390016e-11 1.947907e-01 1.885452e-15 2.431436e-16 2.455963e-18 1.457415e-12 2.843738e-16 1.637563e-16 1.369073e-21 3.070717e-31 1.280680e-10 3.209892e-16 7.599208e-01 1.120433e-09 3.829138e-07 4.449325e-20 1.253146e-17 2.970237e-20 3.745455e-20 8.221093e-12 2.508214e-16 4.040114e-12 1.041355e-08 3.152730e-07 4.615693e-17 1.395997e-18 6.866144e-19 2.385465e-14 3.332718e-12 7.307880e-09 8.520442e-16 6.878612e-09 5.302487e-10 4.149419e-20 5.320547e-13 2.041763e-21 6.900404e-12 3.071986e-16 6.169782e-14 9.764574e-11 9.092996e-33 2.232691e-10 8.788308e-26 6.648089e-15 4.831003e-17 1.917436e-09 1.850346e-24 1.323064e-29 4.227599e-31 1.552262e-23 5.981303e-09 1.162110e-13 6.831962e-21 5.910291e-10 4.776376e-12 2.371191e-15 3.969050e-11 1.731897e-14 2.011828e-15 1.722668e-13 6.352908e-13 8.175881e-16 1.333892e-13 2.125390e-12 1.053730e-16 4.397301e-17 6.358204e-16 7.472187e-22 6.568266e-33 1.112268e-20 5.842694e-21 1.570169e-49 0.000000e+00 6.173724e-10 7.824112e-12 9.090546e-03
3.666242e-04 3.388482e-12 6.484285e-06 1.711749e-06 5.477911e-14 4.106992e-13 6.330772e-23 4.736738e-33 1.863574e-22 4.515769e-14 4.517238e-05 2.094499e-28 1.740840e-10 5.601338e-24 1.525658e-25 1.539771e-09 2.256062e-14 2.756848e-10 3.845517e-05 3.610007e-02 8.819557e-24 3.922662e-10 1.538857e-20 5.229634e-16 5.486043e-12 2.371585e-11 1.947875e-01 1.997111e-15 2.382873e-16 2.278456e-18 1.920134e-12 3.420700e-16 2.428757e-16 1.746929e-21 3.826412e-31 1.330509e-10 3.681831e-16 7.599278e-01 1.096588e-09 3.802920e-07 4.285248e-20 1.560488e-17 2.774249e-20 3.745262e-20 7.543902e-12 2.838470e-16 4.305553e-12 1.165842e-08 3.137912e-07 4.909012e-17 1.381457e-18 7.207860e-19 2.522544e-14 3.803261e-12 9.634463e-09 1.079521e-15 6.898356e-09 5.165413e-10 5.300231e-20 5.994277e-13 2.667765e-21 8.049331e-12 2.910861e-16 7.038996e-14 1.027315e-10 5.287834e-33 2.215562e-10 7.390024e-26 7.183651e-15 4.305159e-17 1.983884e-09 1.302687e-24 1.320071e-29 1.007973e-30 1.302521e-23 6.791069e-09 1.362352e-13 7.866130e-21 5.149973e-10 4.792725e-12 2.514785e-15 3.967681e-11 1.533137e-14 2.133855e-15 1.720077e-13 7.272813e-13 9.472058e-16 1.432882e-13 2.254856e-12 1.097192e-16 4.568458e-17 6.783822e-16 7.962463e-22 6.311020e-33 1.653509e-20 6.747910e-21 1.942012e-49 0.000000e+00 7.056983e-10 7.915493e-12 9.089980e-03
3.183230e-04 4.170996e-12 6.863797e-06 1.659457e-06 8.209419e-14 6.125251e-13 7.492188e-23 4.973316e-33 2.306604e-22 4.657916e-14 4.483091e-05 2.863327e-28 1.922292e-10 7.350959e-24 2.186022e-25 1.638889e-09 2.354508e-14 2.911086e-10 4.129892e-05 3.609364e-02 1.207203e-23 4.321084e-10 2.077287e-20 6.301368e-16 6.079243e-12 2.343764e-11 1.947837e-01 2.124245e-15 2.348399e-16 2.088198e-18 2.526059e-12 4.149761e-16 3.539929e-16 2.247265e-21 4.709591e-31 1.387230e-10 4.205717e-16 7.599358e-01 1.072531e-09 3.773209e-07 4.136116e-20 1.974514e-17 2.565822e-20 3.740465e-20 6.777967e-12 3.235356e-16 4.608442e-12 1.305957e-08 3.121111e-07 5.243071e-17 1.346131e-18 7.579711e-19 2.678501e-14 4.353618e-12 1.333627e-08 1.370457e-15 6.931266e-09 5.013461e-10 6.804466e-20 6.788103e-13 3.509938e-21 9.432185e-12 2.708863e-16 8.111764e-14 1.075231e-10 3.016933e-33 2.196885e-10 6.197534e-26 7.680137e-15 3.779630e-17 2.053947e-09 8.928361e-25 1.316877e-29 2.488507e-30 1.060384e-23 7.750802e-09 1.607263e-13 9.088288e-21 4.352167e-10 4.811789e-12 2.678267e-15 3.966145e-11 1.324283e-14 2.272787e-15 1.686909e-13 8.207130e-13 1.103151e-15 1.548408e-13 2.402275e-12 1.143919e-16 4.787070e-17 7.268457e-16 8.520650e-22 6.022658e-33 2.578385e-20 7.710443e-21 2.274405e-49 0.000000e+00 8.047916e-10 8.010259e-12 9.089337e-03
