    0.919071735779274701E+00    0.209974536455686206E+03   -0.465672990437021816E+01   -0.400057443647424726E+01   -0.429045310676039371E+01   -0.145011419981264211E+01   -0.924040115752888802E+01   -0.660948455253636435E+01   -0.623503436478388195E+01    0.290132144078140072E+04
    0.918674546909356793E+00    0.211734911718751135E+03   -0.426490187320412772E+01   -0.346367699730581258E+01   -0.412686957876473048E+01   -0.121276245113325487E+01   -0.838209487338685832E+01   -0.583383938499058363E+01   -0.696288993911804255E+01    0.290141932374823182E+04
    0.918701737935826102E+00    0.223193771732128084E+03   -0.427220219381588873E+01   -0.338476198824286634E+01   -0.425757823270852498E+01   -0.129732436950695629E+01   -0.905715375088073493E+01   -0.725991058360507324E+01   -0.687883286923738702E+01    0.290143817191088010E+04
    0.918361791081251710E+00    0.201389924203546542E+03   -0.409649261620129757E+01   -0.337171657967312299E+01   -0.381601477441504855E+01   -0.117923100222930799E+01   -0.917475378876380887E+01   -0.641633980513919333E+01   -0.582004727453555493E+01    0.290144432259865107E+04
    0.918766939470092137E+00    0.219986948397525850E+03   -0.439497933847053357E+01   -0.388715160666255599E+01   -0.431579329533576672E+01   -0.102716342201936861E+01   -0.703131245108068459E+01   -0.953890774074451642E+01   -0.617384546362013786E+01    0.290145040992937220E+04
    0.919117282982834238E+00    0.214379235177970116E+03   -0.482653236917195105E+01   -0.387578665508664955E+01   -0.440113280685583685E+01   -0.160097358353516839E+01   -0.822413009908654935E+01   -0.751695657308697029E+01   -0.638293075418592970E+01    0.290147225744678735E+04
    0.919073124087944615E+00    0.211755456832093842E+03   -0.477716430959509708E+01   -0.348301008657592437E+01   -0.432282608972909621E+01   -0.114482855847657561E+01   -0.862859127951987759E+01   -0.667977329814706788E+01   -0.684445237015361840E+01    0.290149647006974146E+04
    0.918514637479670881E+00    0.213062721856249880E+03   -0.429994055531602815E+01   -0.360850596784142130E+01   -0.411090495029178893E+01   -0.112577860231450977E+01   -0.852637015538463849E+01   -0.619843557177637816E+01   -0.569175768789972025E+01    0.290154003215347620E+04
    0.918643654461064441E+00    0.212365861077185343E+03   -0.411692073697307848E+01   -0.348694958789235976E+01   -0.428214752351071226E+01   -0.144414009926819986E+01   -0.883862724672911071E+01   -0.690793893214018340E+01   -0.617276950951213976E+01    0.290157863160570605E+04
    0.918675943732568001E+00    0.204018657409068680E+03   -0.447080355342674363E+01   -0.356257694735603536E+01   -0.406547595955548502E+01   -0.109853023151254980E+01   -0.862099067684308729E+01   -0.928299063915399714E+01   -0.601172815164959928E+01    0.290160333116537367E+04
    0.918807855280631136E+00    0.213002735247612947E+03   -0.457513676795494373E+01   -0.410435307947296657E+01   -0.415140112568336406E+01   -0.103255720013640406E+01   -0.882202697371584676E+01   -0.674609026505900111E+01   -0.607971029711036870E+01    0.290161517219453344E+04
    0.918543154069232148E+00    0.200557212833477024E+03   -0.381412105085818887E+01   -0.324310293651613524E+01   -0.398868843045648980E+01   -0.103268052953759515E+01   -0.875532638957439246E+01   -0.871653261187836570E+01   -0.663092792449679092E+01    0.290161892070531530E+04
    0.918495198926873146E+00    0.207139962744183151E+03   -0.414712798399637350E+01   -0.306326954280838848E+01   -0.397957052778226661E+01   -0.115163791089818268E+01   -0.984848835987162197E+01   -0.685522909786582169E+01   -0.753806206739154216E+01    0.290163464458999670E+04
    0.918407851728298974E+00    0.214391373581999005E+03   -0.411179658292942563E+01   -0.330220067831038477E+01   -0.408836279449897511E+01   -0.125323594286559548E+01   -0.730797477503616033E+01   -0.701976616990697622E+01   -0.647373883059524147E+01    0.290163541615972554E+04
    0.918602058467523297E+00    0.207073227079184676E+03   -0.411341334741657683E+01   -0.340629911334818747E+01   -0.405495165111652511E+01   -0.135556855823152134E+01   -0.743029232347700219E+01   -0.950864728207938192E+01   -0.638795577557613026E+01    0.290163607346823528E+04
    0.918807947164500760E+00    0.209955044396796325E+03   -0.453204357816588832E+01   -0.352185877413045478E+01   -0.417718430195654911E+01   -0.115234255147004028E+01   -0.834557940001736931E+01   -0.662974734189055237E+01   -0.737930761399630963E+01    0.290165995493782566E+04
    0.918985429350354655E+00    0.205934524638446987E+03   -0.445301343733876376E+01   -0.340323276440428835E+01   -0.427799518115061161E+01   -0.165586237987565887E+01   -0.899188778648917975E+01   -0.744189431040771243E+01   -0.716186723691433258E+01    0.290168799528122145E+04
    0.918472617329482710E+00    0.201212763883618010E+03   -0.418089080069310537E+01   -0.314570706007928624E+01   -0.406323736495647481E+01   -0.116680764208319410E+01   -0.813620500730392493E+01   -0.611149168618791716E+01   -0.586417471936374479E+01    0.290168932695632520E+04
    0.919032709283770566E+00    0.211738829925493775E+03   -0.479500701551057684E+01   -0.401457610063713499E+01   -0.428502644145010159E+01   -0.114584604975788729E+01   -0.911791433644430427E+01   -0.785965788238992680E+01   -0.620866455001499506E+01    0.290170279785494222E+04
    0.918592120630985609E+00    0.208555542623388078E+03   -0.447357998292775427E+01   -0.302580227818311975E+01   -0.399645077614886102E+01   -0.103503614848992243E+01   -0.721655619261249370E+01   -0.639833875301936672E+01   -0.668242521392592970E+01    0.290171585076561541E+04
    0.918842181587356421E+00    0.217771852290623372E+03   -0.451243528563186125E+01   -0.406951169596975948E+01   -0.424885310929404891E+01   -0.141486178773643267E+01   -0.900915812279344763E+01   -0.857215700965258343E+01   -0.634983969796134495E+01    0.290171847083879538E+04
