    0.100804366806131629E+01    0.415953069925308228E+03   -0.256176662445068359E+01   -0.544167751073837280E+01   -0.943971335887908936E+01   -0.209208071231842041E+01   -0.560668325424194336E+01   -0.562857276201248169E+01   -0.771534961462020874E+01   -0.204210414234663430E+07   -0.694575511231551523E+01    1
    0.100380166567611706E+01    0.322662210464477539E+03   -0.203965693712234497E+01   -0.431333547830581665E+01   -0.308236086368560791E+01   -0.936240351200103760E+01   -0.278412497043609619E+01   -0.562796390056610107E+01   -0.949723386764526367E+01   -0.202634442141035455E+07   -0.694675511231552090E+01    1
    0.100751547098743943E+01    0.405409091711044312E+03   -0.919901460409164429E+01   -0.124077761173248291E+01   -0.734389960765838623E+01   -0.775356197357177734E+01   -0.529006457328796387E+01   -0.860945057868957520E+01   -0.495619285106658936E+01   -0.201751575967116561E+07   -0.694775511231551945E+01    1
    0.100663765947479034E+01    0.259261173009872437E+03   -0.428523933887481689E+01   -0.395185899734497070E+01   -0.902999252080917358E+01   -0.986049723625183105E+01   -0.456702953577041626E+01   -0.734829789400100708E+01   -0.306322652101516724E+01   -0.199529369654734014E+07   -0.694875511231547005E+01    1
    0.999027121753156333E+00    0.436489403247833252E+03   -0.519725745916366577E+01   -0.935104060173034668E+01   -0.307165294885635376E+01   -0.512632912397384644E+01   -0.842397314310073853E+01   -0.880446970462799072E+01   -0.365825045108795166E+01   -0.196847739361068327E+07   -0.694975511231546506E+01    1
    0.100333385336726932E+01    0.292199718952178955E+03   -0.297091293334960938E+01   -0.587231367826461792E+01   -0.321346294879913330E+01   -0.648169815540313721E+01   -0.752899241447448730E+01   -0.118770742416381836E+01   -0.452114874124526978E+01   -0.196807597100430494E+07   -0.695075511231549914E+01    1
    0.100590734086954603E+01    0.325531208515167236E+03   -0.561674046516418457E+01   -0.471875190734863281E+01   -0.514363473653793335E+01   -0.457612758874893188E+01   -0.202039974927902222E+01   -0.622426617145538330E+01   -0.691880863904953003E+01   -0.195605561941129901E+07   -0.695175511231552257E+01    1
    0.100217148494178065E+01    0.213339269161224365E+03   -0.472794061899185181E+01   -0.812938237190246582E+01   -0.723654419183731079E+01   -0.383309829235076904E+01   -0.154531186819076538E+01   -0.790949112176895142E+01   -0.137856054306030273E+01   -0.193628778968998045E+07   -0.695275511231550336E+01    1
    0.996792994879424743E+00    0.497629249095916748E+03   -0.505821067094802856E+01   -0.802566456794738770E+01   -0.601700705289840698E+01   -0.635728013515472412E+01   -0.552191042900085449E+01   -0.125073128938674927E+01   -0.696447056531906128E+01   -0.193010925552821881E+07   -0.695375511231547883E+01    1
    0.100472794477200522E+01    0.378625321388244629E+03   -0.383248996734619141E+01   -0.139563173055648804E+01   -0.996101677417755127E+01   -0.488133722543716431E+01   -0.817814815044403076E+01   -0.347754734754562378E+01   -0.564929389953613281E+01   -0.192668838574272674E+07   -0.695475511231550136E+01    1
    0.100533761422276502E+01    0.372526621818542480E+03   -0.422404795885086060E+01   -0.423017197847366333E+01   -0.386423391103744507E+01   -0.917700976133346558E+01   -0.795178365707397461E+01   -0.471309727430343628E+01   -0.765554064512252808E+01   -0.192296086615523254E+07   -0.695575511231551680E+01    1
    0.100581333848977117E+01    0.233361852169036865E+03   -0.224643540382385254E+01   -0.961183875799179077E+01   -0.298725885152816772E+01   -0.663158696889877319E+01   -0.752632254362106323E+01   -0.611545485258102417E+01   -0.878607350587844849E+01   -0.191484375769156474E+07   -0.695675511231548427E+01    1
    0.100845874492567789E+01    0.219420284032821655E+03   -0.671873462200164795E+01   -0.131459736824035645E+01   -0.632451373338699341E+01   -0.296941089630126953E+01   -0.682725143432617188E+01   -0.641321116685867310E+01   -0.450016260147094727E+01   -0.191254346109646279E+07   -0.695775511231548727E+01    1
