    0.100628748693108583E+01    0.244605547189712524E+03   -0.496148163080215454E+01   -0.302484840154647827E+01   -0.641885024309158325E+01   -0.596814793348312378E+01   -0.599566471576690674E+01   -0.785123944282531738E+01   -0.642490291595458984E+01   -0.272201756829565466E+04   -0.697775511231553747E+01    1
    0.100104997855192446E+01    0.435345780849456787E+03   -0.820108640193939209E+01   -0.759861558675765991E+01   -0.385438644886016846E+01   -0.645677614212036133E+01   -0.875326150655746460E+01   -0.490227133035659790E+01   -0.714765042066574097E+01   -0.270720676557919251E+04   -0.697875511231551471E+01    1
    0.992982801563322748E+00    0.477241116762161255E+03   -0.546470105648040771E+01   -0.826769852638244629E+01   -0.272638773918151855E+01   -0.878189784288406372E+01   -0.998966062068939209E+01   -0.519646888971328735E+01   -0.682866442203521729E+01   -0.270358766699523039E+04   -0.697975511231548751E+01    1
    0.998392206261635051E+00    0.284309089183807373E+03   -0.624792164564132690E+01   -0.149223470687866211E+01   -0.146720325946807861E+01   -0.481624108552932739E+01   -0.928038048744201660E+01   -0.602734589576721191E+01   -0.351560145616531372E+01   -0.269898740487653276E+04   -0.698075511231549406E+01    1
    0.100255165288978842E+01    0.275467151403427124E+03   -0.475054413080215454E+01   -0.926680797338485718E+01   -0.906119680404663086E+01   -0.737888312339782715E+01   -0.631994807720184326E+01   -0.289610451459884644E+01   -0.576653325557708740E+01   -0.269024472148697487E+04   -0.698175511231549972E+01    1
    0.991867784511208717E+00    0.435138052701950073E+03   -0.158112043142318726E+01   -0.273350363969802856E+01   -0.449927049875259399E+01   -0.140439933538436890E+01   -0.741265588998794556E+01   -0.950675410032272339E+01   -0.871308684349060059E+01   -0.267399503083848913E+04   -0.698275511231551516E+01    1
    0.994289544074535514E+00    0.337440180778503418E+03   -0.728354078531265259E+01   -0.879716229438781738E+01   -0.199829298257827759E+01   -0.495120769739151001E+01   -0.446432077884674072E+01   -0.144604384899139404E+01   -0.514467167854309082E+01   -0.267257089063448120E+04   -0.698375511231553414E+01    1
    0.100063790013366960E+01    0.426879316568374634E+03   -0.663084614276885986E+01   -0.277006590366363525E+01   -0.396481192111968994E+01   -0.881899172067642212E+01   -0.861026597023010254E+01   -0.673441803455352783E+01   -0.938256782293319702E+01   -0.265866828278597177E+04   -0.698475511231553270E+01    1
    0.994563310958683666E+00    0.277160733938217163E+03   -0.181385356187820435E+01   -0.396126389503479004E+01   -0.873971205949783325E+01   -0.653153038024902344E+01   -0.125268447399139404E+01   -0.231065338850021362E+01   -0.623892658948898315E+01   -0.264916596339679973E+04   -0.698575511231552948E+01    1
    0.996579667476475417E+00    0.261645764112472534E+03   -0.160048383474349976E+01   -0.318458145856857300E+01   -0.966801226139068604E+01   -0.271107017993927002E+01   -0.276355940103530884E+01   -0.683210676908493042E+01   -0.261217337846755981E+01   -0.263586645620748504E+04   -0.698675511231552360E+01    1
