PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.763852e-04 6.756200e-10 2.057665e-07 5.106789e-06 1.145546e-10 4.064968e-07 2.110198e-20 1.547063e-26 1.629729e-21 1.082230e-14 1.422517e-07 6.954697e-37 2.501683e-22 1.868842e-32 0.000000e+00 1.544535e-18 7.136748e-22 3.319221e-16 9.481662e-08 4.019344e-04 3.811892e-24 1.247691e-11 5.145028e-19 4.892051e-18 1.031246e-14 9.754892e-22 2.012827e-01 2.903145e-21 7.618738e-24 1.316391e-20 3.285955e-10 1.420224e-20 8.256261e-14 8.586751e-21 9.549291e-27 9.364054e-11 3.447266e-20 7.888871e-01 1.166114e-22 1.747315e-08 0.000000e+00 3.585847e-25 0.000000e+00 0.000000e+00 2.471487e-17 1.578754e-17 1.015901e-15 4.546902e-11 1.830011e-09 8.970845e-31 2.652833e-17 6.822562e-15 1.231444e-10 3.544865e-18 1.049303e-06 2.831706e-16 1.949893e-13 7.348530e-13 5.242408e-19 1.017837e-20 3.143596e-22 1.025173e-24 0.000000e+00 2.023684e-14 6.281851e-25 9.736915e-30 2.327183e-26 5.206828e-47 6.941732e-31 1.490356e-28 2.236503e-13 2.375416e-31 4.208119e-13 2.843707e-26 0.000000e+00 3.234217e-11 2.024439e-13 1.047081e-23 5.014588e-26 1.247286e-10 4.465791e-19 6.234001e-13 1.510031e-19 3.134078e-20 4.353299e-31 3.369697e-31 5.515533e-25 1.126442e-30 8.270694e-22 2.215645e-19 8.283362e-23 1.071937e-26 2.174426e-30 0.000000e+00 1.641388e-14 5.001611e-19 1.925976e-39 0.000000e+00 2.967912e-123 2.765863e-39 9.421173e-03
2.399726e-04 7.027032e-10 2.245444e-07 5.094242e-06 1.570910e-10 4.780755e-07 2.407796e-20 2.604841e-26 1.540795e-21 9.079455e-15 1.397984e-07 5.911213e-37 2.845618e-22 2.465669e-32 2.537366e-30 1.534160e-18 4.974630e-22 2.757148e-16 1.252875e-07 4.017769e-04 3.257614e-24 1.123727e-11 5.050075e-19 3.992663e-18 7.890351e-15 8.877512e-22 2.012686e-01 3.050127e-21 6.610176e-24 8.589632e-21 3.381944e-10 9.484481e-21 1.253982e-13 8.423580e-21 8.407573e-27 9.294564e-11 3.402994e-20 7.889036e-01 1.075004e-22 1.628546e-08 0.000000e+00 3.629761e-25 0.000000e+00 0.000000e+00 2.358295e-17 1.557721e-17 8.742926e-16 3.315914e-11 1.620898e-09 6.352243e-31 2.952301e-17 7.218155e-15 1.231241e-10 2.549075e-18 9.786715e-07 1.826656e-16 1.190015e-13 5.711207e-13 5.645785e-19 3.904662e-21 3.899740e-22 1.184104e-24 3.901491e-26 2.327904e-14 6.695894e-25 1.262580e-28 1.099390e-26 6.536605e-46 1.035396e-30 1.295158e-28 2.205924e-13 1.749012e-31 4.191133e-13 4.799916e-25 8.093127e-27 3.126619e-11 1.353392e-13 1.002292e-23 5.368491e-26 1.246487e-10 4.668909e-19 6.113939e-13 1.248779e-19 3.155450e-20 3.547069e-31 4.087414e-31 1.725243e-23 1.201248e-30 8.587943e-22 2.212309e-19 7.799829e-23 1.114826e-26 2.173345e-30 4.027782e-59 1.751153e-14 4.709004e-19 1.327670e-39 0.000000e+00 2.658225e-125 2.507543e-36 9.419023e-03
2.083571e-04 7.311712e-10 2.464798e-07 5.078383e-06 2.153220e-10 5.616112e-07 2.745443e-20 4.382728e-26 1.480673e-21 7.650778e-15 1.375070e-07 4.878829e-37 3.231113e-22 3.245791e-32 5.123927e-31 1.525313e-18 3.541326e-22 2.333890e-16 1.653116e-07 4.015934e-04 2.859515e-24 1.014972e-11 4.972289e-19 3.265159e-18 6.056487e-15 7.275078e-22 2.012526e-01 3.220729e-21 5.257413e-24 5.629888e-21 3.481334e-10 6.391568e-21 1.858473e-13 8.241469e-21 5.364800e-27 9.216939e-11 3.345388e-20 7.889221e-01 9.918877e-23 1.505611e-08 1.023945e-23 3.674004e-25 2.043537e-24 2.734871e-22 2.232774e-17 1.515847e-17 7.506409e-16 2.416772e-11 1.436634e-09 4.416182e-31 3.268153e-17 7.641580e-15 1.231027e-10 1.867596e-18 9.123527e-07 1.177386e-16 7.283209e-14 4.400242e-13 6.112302e-19 1.496271e-21 4.815562e-22 1.350991e-24 0.000000e+00 2.644134e-14 7.038643e-25 1.904022e-27 3.020814e-26 9.669191e-45 1.490326e-30 1.115383e-28 2.167262e-13 1.334903e-31 4.172103e-13 9.359559e-24 0.000000e+00 3.026863e-11 8.887319e-14 9.550545e-24 5.691773e-26 1.245305e-10 4.890663e-19 6.013098e-13 1.037974e-19 3.179439e-20 2.865449e-31 4.909567e-31 0.000000e+00 1.307068e-30 8.920700e-22 2.208729e-19 7.434581e-23 1.162394e-26 2.172128e-30 0.000000e+00 1.864067e-14 4.500642e-19 9.152639e-40 0.000000e+00 2.388354e-127 1.524271e-33 9.416601e-03
1.809069e-04 7.620470e-10 2.718682e-07 5.059027e-06 2.933225e-10 6.566724e-07 3.125402e-20 7.402304e-26 1.436078e-21 6.436878e-15 1.353314e-07 3.927247e-37 3.735223e-22 4.338213e-32 0.000000e+00 1.532406e-18 2.552812e-22 2.011466e-16 2.172709e-07 4.013799e-04 2.555303e-24 9.206597e-12 4.857892e-19 2.702919e-18 4.663866e-15 5.434404e-22 2.012347e-01 3.418286e-21 0.000000e+00 3.731508e-21 3.586129e-10 4.356048e-21 2.744841e-13 7.779411e-21 7.935064e-27 9.130261e-11 3.186911e-20 7.889429e-01 9.022010e-23 1.380358e-08 2.603552e-24 3.605372e-25 4.810809e-25 6.413559e-23 2.096173e-17 1.471082e-17 6.431448e-16 1.761622e-11 1.274391e-09 3.017337e-31 3.484760e-17 8.087093e-15 1.230802e-10 1.384810e-18 8.561787e-07 7.577065e-17 4.511949e-14 3.398313e-13 6.646859e-19 5.378465e-22 5.902450e-22 1.514151e-24 7.939623e-27 2.960529e-14 7.297619e-25 1.897367e-26 1.028647e-25 0.000000e+00 2.109766e-30 8.913929e-29 2.124915e-13 9.582323e-32 4.150825e-13 2.106399e-22 1.581350e-27 2.950718e-11 5.482118e-14 9.204665e-24 5.870556e-26 1.243799e-10 5.131533e-19 5.928215e-13 8.634915e-20 3.206314e-20 2.306619e-31 6.108709e-31 0.000000e+00 1.484148e-30 9.282938e-22 2.204884e-19 7.113449e-23 1.214982e-26 2.170760e-30 1.180620e-60 1.988387e-14 4.334013e-19 5.687012e-40 0.000000e+00 2.148514e-129 6.204414e-31 9.413898e-03
1.570732e-04 7.948974e-10 3.010480e-07 5.035948e-06 4.005972e-10 7.683110e-07 3.553647e-20 1.233151e-25 1.419385e-21 5.446428e-15 1.332280e-07 3.118506e-37 4.280193e-22 5.748356e-32 9.689800e-31 1.534057e-18 1.878481e-22 1.762436e-16 2.840059e-07 4.011316e-04 2.349641e-24 8.373622e-12 4.777145e-19 2.234040e-18 3.602501e-15 3.842107e-22 2.012145e-01 3.646477e-21 5.926485e-24 2.477855e-21 3.696729e-10 2.990205e-21 3.941230e-13 7.381870e-21 1.799237e-26 9.033496e-11 3.037324e-20 7.889662e-01 8.258966e-23 1.254953e-08 2.160730e-23 3.569237e-25 4.028578e-24 5.664452e-22 1.953440e-17 1.410774e-17 5.504508e-16 1.283755e-11 1.131630e-09 2.025523e-31 3.717387e-17 8.548762e-15 1.230563e-10 1.046229e-18 8.018481e-07 4.874895e-17 2.797260e-14 2.595967e-13 7.280560e-19 1.029205e-22 7.213512e-22 1.684821e-24 3.478889e-25 3.284623e-14 7.492177e-25 0.000000e+00 0.000000e+00 0.000000e+00 2.880975e-30 7.294115e-29 2.080469e-13 7.065828e-32 4.127076e-13 0.000000e+00 7.190275e-26 2.879400e-11 3.360670e-14 8.830556e-24 6.036431e-26 1.241941e-10 5.391861e-19 5.856455e-13 7.218777e-20 3.236372e-20 1.844611e-31 7.487715e-31 2.629032e-23 1.843709e-30 9.727211e-22 2.200735e-19 6.891341e-23 1.272967e-26 2.169226e-30 5.575127e-60 2.116056e-14 4.244035e-19 3.620005e-40 0.000000e+00 1.940345e-131 1.546948e-28 9.410857e-03
1.363794e-04 8.310669e-10 3.343861e-07 5.008881e-06 5.445742e-10 8.954562e-07 4.034617e-20 2.011577e-25 1.418278e-21 4.608498e-15 1.311574e-07 2.494033e-37 4.988019e-22 7.726176e-32 0.000000e+00 1.549917e-18 1.396309e-22 1.567582e-16 3.688139e-07 4.008430e-04 2.180805e-24 7.658775e-12 4.671172e-19 1.869519e-18 2.791601e-15 2.603668e-22 2.011919e-01 3.909462e-21 4.743268e-23 1.664952e-21 3.815682e-10 2.073649e-21 5.642710e-13 6.763058e-21 2.512037e-25 8.925517e-11 2.801238e-20 7.889923e-01 7.464487e-23 1.131397e-08 3.139372e-24 3.395572e-25 5.380247e-25 7.404671e-23 1.806042e-17 1.355358e-17 4.706606e-16 9.368052e-12 1.006011e-09 1.337083e-31 3.814487e-17 9.017809e-15 1.230309e-10 7.987899e-19 7.559386e-07 3.134619e-17 1.756657e-14 1.988616e-13 8.048061e-19 1.631116e-22 8.751903e-22 1.846075e-24 0.000000e+00 3.599201e-14 7.606563e-25 1.128574e-26 7.698728e-26 8.983238e-44 3.877736e-30 5.204718e-29 2.036866e-13 4.839742e-32 4.100613e-13 1.127151e-22 0.000000e+00 2.831723e-11 1.959837e-14 8.590197e-24 6.046215e-26 1.239762e-10 5.671808e-19 5.795478e-13 6.035354e-20 3.269944e-20 1.475707e-31 9.562702e-31 0.000000e+00 2.883370e-30 1.012602e-21 2.196255e-19 6.699871e-23 1.336709e-26 2.167506e-30 0.000000e+00 2.257894e-14 4.190382e-19 2.076626e-40 0.000000e+00 1.754914e-133 2.410769e-26 9.407470e-03
1.184120e-04 8.702125e-10 3.722736e-07 4.977536e-06 7.422691e-10 1.044291e-06 4.604452e-20 3.123307e-25 1.447597e-21 3.918513e-15 1.290841e-07 2.078900e-37 5.824898e-22 1.040442e-31 0.000000e+00 1.571728e-18 1.055032e-22 1.412836e-16 4.754871e-07 4.005080e-04 2.063116e-24 7.026320e-12 4.592357e-19 1.562777e-18 2.170175e-15 1.749496e-22 2.011665e-01 4.211821e-21 4.258917e-24 1.121588e-21 3.943387e-10 1.448024e-21 7.902017e-13 6.205557e-21 2.508689e-24 8.805161e-11 2.567585e-20 7.890216e-01 6.772173e-23 1.011994e-08 0.000000e+00 3.224231e-25 0.000000e+00 0.000000e+00 1.658884e-17 1.294919e-17 4.024819e-16 6.844201e-12 8.955682e-10 8.676099e-32 3.886804e-17 9.486489e-15 1.230038e-10 6.194168e-19 7.121126e-07 2.017099e-17 1.107250e-14 1.511035e-13 9.259610e-19 8.791172e-23 1.058264e-21 2.010133e-24 5.228854e-26 3.912688e-14 7.664247e-25 2.468961e-27 1.760150e-26 1.751032e-44 5.070188e-30 3.952355e-29 1.993962e-13 3.340490e-32 4.071192e-13 0.000000e+00 1.076224e-26 2.791852e-11 1.132181e-14 8.351997e-24 6.027231e-26 1.237251e-10 5.971097e-19 5.743310e-13 5.064075e-20 3.307368e-20 1.175927e-31 1.216189e-30 0.000000e+00 6.484687e-30 1.071699e-21 2.191401e-19 6.579274e-23 1.406564e-26 2.165583e-30 0.000000e+00 2.406459e-14 4.212767e-19 1.201324e-40 0.000000e+00 1.593253e-135 2.150414e-24 9.403675e-03
1.028117e-04 9.131494e-10 4.151940e-07 4.941534e-06 1.012574e-09 1.217113e-06 5.484458e-20 4.600388e-25 1.541379e-21 3.342985e-15 1.269720e-07 1.901612e-37 7.180965e-22 1.477777e-31 4.393944e-30 1.668127e-18 8.068635e-23 1.287849e-16 6.085447e-07 4.001194e-04 1.969265e-24 6.470965e-12 4.523551e-19 1.309499e-18 1.692417e-15 1.175410e-22 2.011381e-01 4.559093e-21 2.806912e-23 7.597476e-22 4.081910e-10 1.017667e-21 1.091901e-12 5.652056e-21 1.995797e-23 8.670971e-11 2.315210e-20 7.890543e-01 6.140097e-23 8.985959e-09 0.000000e+00 3.036468e-25 0.000000e+00 0.000000e+00 1.514668e-17 1.236962e-17 3.444412e-16 5.012671e-12 7.983683e-10 5.530056e-32 3.885656e-17 9.946592e-15 1.229748e-10 4.864255e-19 6.719939e-07 1.299756e-17 7.026333e-15 1.144253e-13 1.323869e-18 1.700797e-23 1.273647e-21 2.171019e-24 1.968794e-26 4.217395e-14 7.667219e-25 2.590134e-28 2.385229e-26 1.299239e-45 6.492277e-30 2.819967e-29 1.952756e-13 2.255799e-32 4.038509e-13 5.609193e-24 4.172546e-27 2.764511e-11 6.484173e-15 8.163105e-24 5.940938e-26 1.234398e-10 6.289633e-19 5.698239e-13 4.257899e-20 3.349076e-20 9.359625e-32 1.566999e-30 1.047535e-22 2.022219e-29 1.153694e-21 2.186128e-19 6.509073e-23 1.482940e-26 2.163431e-30 0.000000e+00 2.565703e-14 4.401589e-19 6.765662e-41 0.000000e+00 1.450833e-137 1.109239e-22 9.399434e-03
8.926665e-05 9.603050e-10 4.636680e-07 4.900458e-06 1.384694e-09 1.418944e-06 7.876944e-20 7.134676e-25 1.906133e-21 2.862665e-15 1.247878e-07 2.348685e-37 1.088074e-21 2.578702e-31 3.116530e-30 2.137697e-18 6.245561e-23 1.185071e-16 7.731550e-07 3.996689e-04 1.893728e-24 5.976704e-12 4.471814e-19 1.095622e-18 1.324488e-15 7.979725e-23 2.011063e-01 4.956884e-21 3.039942e-24 5.163377e-22 4.232936e-10 7.188449e-22 1.486836e-12 5.186710e-21 1.255986e-22 8.521396e-11 2.061467e-20 7.890910e-01 5.577036e-23 7.929654e-09 0.000000e+00 2.821650e-25 0.000000e+00 0.000000e+00 1.376799e-17 1.182275e-17 2.953644e-16 3.683762e-12 7.127814e-10 3.458313e-32 3.828472e-17 1.039070e-14 1.229435e-10 3.868704e-19 6.343588e-07 8.396441e-18 4.484865e-15 8.628866e-14 3.482668e-18 2.560788e-22 1.526916e-21 2.331348e-24 0.000000e+00 4.513282e-14 7.628677e-25 3.356659e-27 1.697172e-26 1.646601e-44 8.142997e-30 1.951004e-29 1.913256e-13 1.513086e-32 4.002250e-13 9.625034e-23 0.000000e+00 2.747088e-11 3.733011e-15 8.001407e-24 5.816891e-26 1.231185e-10 6.626867e-19 5.658865e-13 3.589543e-20 3.395525e-20 7.436178e-32 2.027365e-30 7.060347e-23 7.478228e-29 1.200897e-21 2.180386e-19 6.491145e-23 1.566153e-26 2.161026e-30 6.404916e-63 2.734682e-14 5.317632e-19 3.818810e-41 0.000000e+00 1.325631e-139 3.257045e-21 9.394690e-03
7.750613e-05 1.011972e-09 5.183320e-07 4.853784e-06 1.902660e-09 1.656915e-06 1.696492e-19 1.455385e-24 3.441844e-21 2.461414e-15 1.224966e-07 6.679575e-37 2.450672e-21 6.691763e-31 4.178235e-31 4.088097e-18 4.902212e-23 1.098796e-16 9.754728e-07 3.991467e-04 1.840951e-24 5.526249e-12 4.448041e-19 9.093134e-19 1.041116e-15 5.566700e-23 2.010708e-01 5.412948e-21 0.000000e+00 3.506514e-22 4.398241e-10 5.094328e-22 1.989866e-12 4.955556e-21 6.392711e-22 8.354542e-11 1.827174e-20 7.891320e-01 5.101398e-23 6.965038e-09 9.315056e-24 2.671732e-25 1.429787e-24 2.199292e-22 1.248450e-17 1.130768e-17 2.542760e-16 2.718244e-12 6.373017e-10 2.116600e-32 3.752946e-17 1.081339e-14 1.229097e-10 3.123327e-19 5.975006e-07 5.444776e-18 2.870201e-15 6.466586e-14 1.503284e-17 1.214398e-23 1.826240e-21 2.498485e-24 5.251953e-26 4.804663e-14 7.568195e-25 1.794256e-28 7.219482e-27 8.504307e-46 1.000183e-29 1.425750e-29 1.874905e-13 1.037192e-32 3.962041e-13 6.601922e-24 9.905677e-27 2.734745e-11 2.205229e-15 7.827680e-24 5.703344e-26 1.227580e-10 6.982294e-19 5.623982e-13 3.038060e-20 3.447281e-20 5.884815e-32 2.593200e-30 8.634141e-24 2.966029e-28 1.221934e-21 2.174112e-19 6.532994e-23 1.656710e-26 2.158338e-30 3.623759e-64 2.909917e-14 9.333157e-19 2.291894e-41 0.000000e+00 1.216044e-141 5.505480e-20 9.389367e-03
6.729501e-05 1.069396e-09 5.799287e-07 4.800885e-06 2.626486e-09 1.936440e-06 5.078199e-19 3.733183e-24 9.363346e-21 2.128889e-15 1.200623e-07 4.045599e-36 7.340872e-21 2.302536e-30 4.342364e-31 1.078416e-17 3.917288e-23 1.024742e-16 1.222759e-06 3.985412e-04 1.801945e-24 5.125700e-12 4.456119e-19 7.498867e-19 8.240209e-16 4.079533e-23 2.010309e-01 5.936489e-21 1.267900e-23 2.387560e-22 4.582921e-10 3.626663e-22 2.632043e-12 5.164854e-21 2.692171e-21 8.168194e-11 1.608573e-20 7.891779e-01 4.698255e-23 6.102178e-09 3.914409e-24 2.436159e-25 5.601012e-25 8.312965e-23 1.132574e-17 1.086513e-17 2.204262e-16 2.019144e-12 5.705941e-10 1.263777e-32 3.646425e-17 1.120999e-14 1.228729e-10 2.571849e-19 5.615406e-07 3.551649e-18 1.846232e-15 4.833626e-14 6.795747e-17 6.923560e-25 2.178298e-21 2.673426e-24 3.777339e-25 5.087984e-14 7.501568e-25 2.182821e-30 2.276657e-27 1.167347e-47 1.211255e-29 1.187108e-29 1.837879e-13 7.222842e-33 3.917451e-13 1.007064e-25 7.480987e-26 2.731370e-11 1.353165e-15 7.657915e-24 5.596413e-26 1.223541e-10 7.355336e-19 5.592589e-13 2.582993e-20 3.505011e-20 4.657638e-32 3.295499e-30 7.917352e-24 1.210231e-27 1.303524e-21 2.167235e-19 6.630067e-23 1.755266e-26 2.155328e-30 9.642405e-64 3.090650e-14 2.454026e-18 1.524340e-41 0.000000e+00 1.119523e-143 5.653231e-19 9.383392e-03
5.842916e-05 1.133812e-09 6.493438e-07 4.741003e-06 3.652615e-09 2.266507e-06 1.609207e-18 9.817285e-24 2.938239e-20 1.865374e-15 1.174460e-07 2.766102e-35 2.253804e-20 8.191055e-30 0.000000e+00 2.981319e-17 3.249851e-23 9.596215e-17 1.523698e-06 3.978386e-04 1.790582e-24 4.789427e-12 4.538391e-19 6.136563e-19 6.599975e-16 3.324880e-23 2.009862e-01 6.539038e-21 2.803962e-23 1.634497e-22 4.794431e-10 2.604577e-22 3.440553e-12 6.352822e-21 9.589027e-21 7.959749e-11 1.422718e-20 7.892295e-01 4.388518e-23 5.348314e-09 1.711890e-23 2.384709e-25 2.445543e-24 3.927405e-22 1.032598e-17 1.050868e-17 1.934066e-16 1.513728e-12 5.114836e-10 7.325714e-33 3.551988e-17 1.157831e-14 1.228327e-10 2.203308e-19 5.244512e-07 2.337400e-18 1.192557e-15 3.601190e-14 2.730362e-16 2.132972e-26 2.595139e-21 2.869938e-24 0.000000e+00 5.368347e-14 7.461704e-25 2.517077e-32 8.712790e-28 1.343545e-49 1.452188e-29 6.658410e-30 1.801467e-13 5.300743e-33 3.867986e-13 1.298062e-27 0.000000e+00 2.737527e-11 8.786987e-16 7.453005e-24 5.553376e-26 1.219016e-10 7.745151e-19 5.563841e-13 2.213414e-20 3.569515e-20 3.705068e-32 4.146507e-30 0.000000e+00 4.940381e-27 1.387681e-21 2.159669e-19 6.795214e-23 1.862409e-26 2.151956e-30 3.885602e-65 3.267880e-14 7.396272e-18 1.257477e-41 0.000000e+00 1.034981e-145 3.735764e-18 9.376656e-03
5.073136e-05 1.208987e-09 7.276305e-07 4.673210e-06 5.120390e-09 2.650515e-06 4.708174e-18 2.388657e-23 8.859759e-20 1.686332e-15 1.146051e-07 1.605792e-34 6.307908e-20 2.653537e-29 7.038623e-31 7.562072e-17 2.922472e-23 9.008763e-17 1.888811e-06 3.970223e-04 1.807431e-24 4.584458e-12 4.775487e-19 5.067151e-19 5.396563e-16 3.194560e-23 2.009358e-01 7.234763e-21 5.867533e-23 1.148896e-22 5.051396e-10 1.910761e-22 4.485318e-12 9.421097e-21 2.943903e-20 7.726173e-11 1.267800e-20 7.892875e-01 4.175672e-23 4.707239e-09 1.198772e-23 2.203958e-25 1.647332e-24 2.674145e-22 9.527098e-18 1.028713e-17 1.731344e-16 1.153271e-12 4.589243e-10 4.097841e-33 3.461757e-17 1.191646e-14 1.227886e-10 2.048309e-19 4.856835e-07 1.560655e-18 7.794451e-16 2.691684e-14 9.495509e-16 5.375783e-25 3.084897e-21 3.096747e-24 1.556565e-25 5.637079e-14 7.488710e-25 2.985113e-33 4.716636e-28 1.317781e-50 1.746821e-29 6.280711e-30 1.766337e-13 4.102322e-33 3.813062e-13 1.404793e-29 2.992373e-26 2.768837e-11 6.096629e-16 7.239595e-24 5.581885e-26 1.213940e-10 8.150840e-19 5.537029e-13 1.920011e-20 3.641768e-20 3.029552e-32 5.325443e-30 0.000000e+00 1.948136e-26 1.487994e-21 2.151310e-19 7.033451e-23 1.979033e-26 2.148167e-30 2.001171e-65 3.432027e-14 2.127195e-17 1.315613e-41 0.000000e+00 9.604308e-148 1.741190e-17 9.369047e-03
4.404770e-05 1.300883e-09 8.160003e-07 4.596415e-06 7.252171e-09 3.088463e-06 1.231836e-17 5.381747e-23 2.439938e-19 1.625503e-15 1.114941e-07 7.659304e-34 1.572951e-19 7.690881e-29 4.748504e-30 1.706463e-16 3.050401e-23 8.465094e-17 2.330813e-06 3.960722e-04 1.867642e-24 4.627295e-12 5.353190e-19 4.340545e-19 4.561990e-16 3.676160e-23 2.008791e-01 8.041218e-21 9.889016e-23 8.578857e-23 5.384797e-10 1.462778e-22 5.879034e-12 1.584894e-20 7.926706e-20 7.464192e-11 1.151236e-20 7.893530e-01 4.087425e-23 4.181110e-09 1.974377e-23 2.252878e-25 2.679848e-24 4.443063e-22 8.982988e-18 1.023919e-17 1.599300e-16 9.018022e-13 4.120200e-10 2.195876e-33 3.392753e-17 1.222351e-14 1.227399e-10 2.201124e-19 4.437290e-07 1.066044e-18 5.208843e-16 2.031473e-14 2.863204e-15 7.578030e-25 3.656158e-21 3.373602e-24 4.419649e-26 5.884089e-14 7.645853e-25 4.133141e-33 3.642013e-28 1.693072e-50 2.140615e-29 4.433321e-30 1.733301e-13 3.418929e-33 3.752022e-13 2.402350e-31 8.637168e-27 2.847851e-11 4.548133e-16 7.028837e-24 5.724167e-26 1.208237e-10 8.571045e-19 5.511566e-13 1.698829e-20 3.722918e-20 2.641197e-32 7.222014e-30 1.159856e-23 7.145434e-26 1.624348e-21 2.142039e-19 7.362335e-23 2.106389e-26 2.143903e-30 3.327438e-66 3.564406e-14 5.545403e-17 1.675001e-41 0.000000e+00 8.946332e-150 6.197538e-17 9.360419e-03
3.824460e-05 1.418338e-09 9.158513e-07 4.509311e-06 1.039964e-08 3.572735e-06 2.887454e-17 1.146455e-22 6.112487e-19 1.736828e-15 1.080649e-07 3.076385e-33 3.531190e-19 2.018735e-28 2.212709e-29 3.439547e-16 3.862635e-23 7.949364e-17 2.865423e-06 3.949639e-04 1.990370e-24 5.098427e-12 6.613765e-19 3.995336e-19 4.043863e-16 4.807691e-23 2.008150e-01 8.981225e-21 1.662258e-22 7.093511e-23 5.840128e-10 1.200424e-22 7.820477e-12 2.778775e-20 1.900838e-19 7.170413e-11 1.077818e-20 7.894271e-01 4.158862e-23 3.770582e-09 0.000000e+00 1.665160e-25 0.000000e+00 0.000000e+00 8.758235e-18 1.040742e-17 1.545111e-16 7.331902e-13 3.699847e-10 1.119622e-33 3.356159e-17 1.249789e-14 1.226859e-10 2.833523e-19 3.977842e-07 7.531049e-19 3.613827e-16 1.562122e-14 7.528794e-15 1.366053e-26 4.313686e-21 3.726018e-24 0.000000e+00 6.092939e-14 8.012489e-25 5.924328e-33 3.436706e-28 2.264644e-50 2.718693e-29 2.734828e-30 1.703811e-13 3.116932e-33 3.684106e-13 2.382674e-31 0.000000e+00 3.008349e-11 3.644040e-16 6.845067e-24 6.024993e-26 1.201814e-10 9.004047e-19 5.486966e-13 1.546613e-20 3.814324e-20 2.565487e-32 1.053641e-29 5.015121e-23 2.372057e-25 1.729338e-21 2.131712e-19 7.803613e-23 2.242265e-26 2.139088e-30 0.000000e+00 3.642695e-14 1.304306e-16 2.419653e-41 0.000000e+00 8.363590e-152 1.815362e-16 9.350601e-03
3.320603e-05 1.573870e-09 1.028636e-06 4.410466e-06 1.509640e-08 4.083458e-06 6.128248e-17 2.295865e-22 1.401261e-18 2.095026e-15 1.042721e-07 1.044018e-32 7.326582e-19 4.933179e-28 6.837909e-29 6.297222e-16 5.764967e-23 7.449596e-17 3.511702e-06 3.936686e-04 2.179921e-24 6.240637e-12 9.095691e-19 4.040860e-19 3.797577e-16 6.711690e-23 2.007423e-01 1.008310e-20 2.547938e-22 6.665306e-23 6.478736e-10 1.077979e-22 1.066864e-11 4.844888e-20 4.111989e-19 6.841994e-11 1.041076e-20 7.895111e-01 4.412119e-23 3.475351e-09 0.000000e+00 1.335831e-25 0.000000e+00 0.000000e+00 8.933674e-18 1.084813e-17 1.580008e-16 6.293764e-13 3.321684e-10 5.461212e-34 3.321888e-17 1.273422e-14 1.226259e-10 4.216248e-19 3.491763e-07 5.570708e-19 2.660588e-16 1.241377e-14 1.736924e-14 0.000000e+00 5.049491e-21 4.172767e-24 4.684304e-25 6.235629e-14 8.670433e-25 7.896279e-33 3.488262e-28 2.800978e-50 3.634038e-29 5.462510e-30 1.680478e-13 3.040943e-33 3.608508e-13 4.381812e-31 9.238342e-26 3.299554e-11 3.104147e-16 6.754689e-24 6.483404e-26 1.194568e-10 9.447073e-19 5.462854e-13 1.458114e-20 3.917423e-20 2.853256e-32 1.629149e-29 0.000000e+00 7.051694e-25 1.884471e-21 2.120170e-19 8.370932e-23 2.393740e-26 2.133639e-30 3.859128e-66 3.652374e-14 2.782771e-16 3.709760e-41 0.000000e+00 7.839249e-154 4.665378e-16 9.339426e-03
